param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 97.65812417903823
WIND 2 103.05431679769522
WIND 3 92.2179663159423
WIND 4 95.41583803629663
WIND 5 90.384792167299
WIND 6 100.676760222898
WIND 7 74.06189209933949
WIND 8 87.20441137972958
WIND 9 47.492906623542815
WIND 10 26.635236056909612
WIND 11 12.226448229714794
WIND 12 11.468976977297755
WIND 13 32.29456811641961
WIND 14 54.93714061146869
WIND 15 94.02495239556248
WIND 16 69.87528547950467
WIND 17 97.54983864383144
WIND 18 71.5084382239575
WIND 19 95.65263531281606
WIND 20 111.26163970260389
WIND 21 101.88588095951161
WIND 22 103.78333611256281
WIND 23 106.309593531799
WIND 24 83.11588048461357
WIND 25 83.11588048461357
WIND 26 83.11588048461357
WIND 27 83.11588048461357
WIND 28 83.11588048461357
WIND 29 83.11588048461357
WIND 30 83.11588048461357
WIND 31 83.11588048461357
WIND 32 83.11588048461357
WIND 33 83.11588048461357
WIND 34 83.11588048461357
WIND 35 83.11588048461357
WIND 36 83.11588048461357
WIND 37 83.11588048461357
WIND 38 83.11588048461357
WIND 39 83.11588048461357
WIND 40 83.11588048461357
WIND 41 83.11588048461357
WIND 42 83.11588048461357
WIND 43 83.11588048461357
WIND 44 83.11588048461357
WIND 45 83.11588048461357
WIND 46 83.11588048461357
WIND 47 83.11588048461357
WIND 48 83.11588048461357
;


