param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 89.74103568903229
WIND 2 79.7065471003796
WIND 3 87.36049867099334
WIND 4 65.89822149833695
WIND 5 68.76137398312339
WIND 6 83.35954780985539
WIND 7 96.45144544973277
WIND 8 95.79136689062408
WIND 9 51.789921061665524
WIND 10 35.71846920071752
WIND 11 33.01894349743657
WIND 12 52.19656788956041
WIND 13 17.75940033863408
WIND 14 31.119761680755847
WIND 15 60.24716101163301
WIND 16 56.16451235815302
WIND 17 61.01157315218097
WIND 18 65.50551148780022
WIND 19 81.91086042047084
WIND 20 109.76121076253116
WIND 21 114.11274247871211
WIND 22 112.9071675972201
WIND 23 94.05118436412954
WIND 24 107.99686938082625
WIND 25 107.99686938082625
WIND 26 107.99686938082625
WIND 27 107.99686938082625
WIND 28 107.99686938082625
WIND 29 107.99686938082625
WIND 30 107.99686938082625
WIND 31 107.99686938082625
WIND 32 107.99686938082625
WIND 33 107.99686938082625
WIND 34 107.99686938082625
WIND 35 107.99686938082625
WIND 36 107.99686938082625
WIND 37 107.99686938082625
WIND 38 107.99686938082625
WIND 39 107.99686938082625
WIND 40 107.99686938082625
WIND 41 107.99686938082625
WIND 42 107.99686938082625
WIND 43 107.99686938082625
WIND 44 107.99686938082625
WIND 45 107.99686938082625
WIND 46 107.99686938082625
WIND 47 107.99686938082625
WIND 48 107.99686938082625
;


