param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 58.79967369072492
WIND 2 40.77959336828936
WIND 3 39.844508288343945
WIND 4 29.349152149304064
WIND 5 25.357359076384306
WIND 6 26.070944096231507
WIND 7 9.507225687386144
WIND 8 10.920632975677748
WIND 9 0.7885402314888439
WIND 10 0.050477115972006464
WIND 11 0.19226795573236477
WIND 12 0.028430941275402688
WIND 13 0.23205248800187808
WIND 14 0.7864547409252737
WIND 15 1.7881785107570012
WIND 16 5.333826324315919
WIND 17 27.63080157786562
WIND 18 25.588569967114427
WIND 19 25.389926030309482
WIND 20 33.37221271173737
WIND 21 60.33587629043126
WIND 22 56.98158570653648
WIND 23 69.27245789675203
WIND 24 68.18470225068071
WIND 25 68.18470225068071
WIND 26 68.18470225068071
WIND 27 68.18470225068071
WIND 28 68.18470225068071
WIND 29 68.18470225068071
WIND 30 68.18470225068071
WIND 31 68.18470225068071
WIND 32 68.18470225068071
WIND 33 68.18470225068071
WIND 34 68.18470225068071
WIND 35 68.18470225068071
WIND 36 68.18470225068071
WIND 37 68.18470225068071
WIND 38 68.18470225068071
WIND 39 68.18470225068071
WIND 40 68.18470225068071
WIND 41 68.18470225068071
WIND 42 68.18470225068071
WIND 43 68.18470225068071
WIND 44 68.18470225068071
WIND 45 68.18470225068071
WIND 46 68.18470225068071
WIND 47 68.18470225068071
WIND 48 68.18470225068071
;


