param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 76.57823517293083
WIND 2 72.57901900525087
WIND 3 58.77357205794313
WIND 4 72.84993546157487
WIND 5 73.0573513566763
WIND 6 89.95177548050867
WIND 7 77.62359373557636
WIND 8 62.789247905475136
WIND 9 25.484530779455294
WIND 10 7.469894412435014
WIND 11 10.320563032378745
WIND 12 9.44190306124564
WIND 13 29.68858126219169
WIND 14 30.714264418947614
WIND 15 63.363079776141035
WIND 16 24.691958580569136
WIND 17 40.48528715450114
WIND 18 53.54623822978773
WIND 19 79.13915268771201
WIND 20 89.72344553149452
WIND 21 68.8786255521822
WIND 22 71.19003185564632
WIND 23 65.82977878917593
WIND 24 70.4021907212126
WIND 25 70.4021907212126
WIND 26 70.4021907212126
WIND 27 70.4021907212126
WIND 28 70.4021907212126
WIND 29 70.4021907212126
WIND 30 70.4021907212126
WIND 31 70.4021907212126
WIND 32 70.4021907212126
WIND 33 70.4021907212126
WIND 34 70.4021907212126
WIND 35 70.4021907212126
WIND 36 70.4021907212126
WIND 37 70.4021907212126
WIND 38 70.4021907212126
WIND 39 70.4021907212126
WIND 40 70.4021907212126
WIND 41 70.4021907212126
WIND 42 70.4021907212126
WIND 43 70.4021907212126
WIND 44 70.4021907212126
WIND 45 70.4021907212126
WIND 46 70.4021907212126
WIND 47 70.4021907212126
WIND 48 70.4021907212126
;


