param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.58018937362316
WIND 2 65.11159807023431
WIND 3 45.40140255026758
WIND 4 49.84125109757959
WIND 5 46.460236226389746
WIND 6 45.91933951449572
WIND 7 36.16617492806293
WIND 8 37.37153479722651
WIND 9 11.810710008504476
WIND 10 1.6912798386526333
WIND 11 1.793706480374925
WIND 12 3.5417099134761574
WIND 13 7.025329840405526
WIND 14 7.563277551476609
WIND 15 37.10080868128291
WIND 16 40.6932437670078
WIND 17 88.92557176191842
WIND 18 61.45257743331071
WIND 19 80.09306806237868
WIND 20 104.59177431116774
WIND 21 109.03643866141957
WIND 22 103.88671213085377
WIND 23 97.89378645765895
WIND 24 106.06196431645934
WIND 25 106.06196431645934
WIND 26 106.06196431645934
WIND 27 106.06196431645934
WIND 28 106.06196431645934
WIND 29 106.06196431645934
WIND 30 106.06196431645934
WIND 31 106.06196431645934
WIND 32 106.06196431645934
WIND 33 106.06196431645934
WIND 34 106.06196431645934
WIND 35 106.06196431645934
WIND 36 106.06196431645934
WIND 37 106.06196431645934
WIND 38 106.06196431645934
WIND 39 106.06196431645934
WIND 40 106.06196431645934
WIND 41 106.06196431645934
WIND 42 106.06196431645934
WIND 43 106.06196431645934
WIND 44 106.06196431645934
WIND 45 106.06196431645934
WIND 46 106.06196431645934
WIND 47 106.06196431645934
WIND 48 106.06196431645934
;


