param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 34.435549900281195
WIND 2 39.72927331372205
WIND 3 48.25875562101953
WIND 4 41.835686400367265
WIND 5 55.731337242475064
WIND 6 69.05026783409333
WIND 7 43.704011761828404
WIND 8 82.75056734905087
WIND 9 14.930815189763917
WIND 10 3.3722120038227787
WIND 11 4.497298538909814
WIND 12 6.451356444895211
WIND 13 2.563241815509511
WIND 14 7.18546013682738
WIND 15 24.88097293395546
WIND 16 27.989643737100394
WIND 17 66.55924741318172
WIND 18 60.63941343270804
WIND 19 97.43954586662058
WIND 20 117.49181562388397
WIND 21 108.79458938073645
WIND 22 118.80468012236776
WIND 23 111.19877799791514
WIND 24 120.454986186013
WIND 25 120.454986186013
WIND 26 120.454986186013
WIND 27 120.454986186013
WIND 28 120.454986186013
WIND 29 120.454986186013
WIND 30 120.454986186013
WIND 31 120.454986186013
WIND 32 120.454986186013
WIND 33 120.454986186013
WIND 34 120.454986186013
WIND 35 120.454986186013
WIND 36 120.454986186013
WIND 37 120.454986186013
WIND 38 120.454986186013
WIND 39 120.454986186013
WIND 40 120.454986186013
WIND 41 120.454986186013
WIND 42 120.454986186013
WIND 43 120.454986186013
WIND 44 120.454986186013
WIND 45 120.454986186013
WIND 46 120.454986186013
WIND 47 120.454986186013
WIND 48 120.454986186013
;


