param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 42.160282894333136
WIND 2 34.62792422813441
WIND 3 33.100662441685614
WIND 4 27.089026514274895
WIND 5 19.122780720137282
WIND 6 13.521605493373954
WIND 7 15.080825307353908
WIND 8 19.943993061362143
WIND 9 2.750154119096613
WIND 10 1.1473831101510485
WIND 11 0.06519688217883583
WIND 12 0.3202777919691045
WIND 13 1.126420443048343
WIND 14 1.5264385930581001
WIND 15 13.459845516074006
WIND 16 21.06988310447923
WIND 17 27.375213893175882
WIND 18 30.835480247153296
WIND 19 40.63693077369474
WIND 20 33.08250845828824
WIND 21 49.140826594190024
WIND 22 38.750755328939505
WIND 23 45.817557183152864
WIND 24 40.20212199286985
WIND 25 40.20212199286985
WIND 26 40.20212199286985
WIND 27 40.20212199286985
WIND 28 40.20212199286985
WIND 29 40.20212199286985
WIND 30 40.20212199286985
WIND 31 40.20212199286985
WIND 32 40.20212199286985
WIND 33 40.20212199286985
WIND 34 40.20212199286985
WIND 35 40.20212199286985
WIND 36 40.20212199286985
WIND 37 40.20212199286985
WIND 38 40.20212199286985
WIND 39 40.20212199286985
WIND 40 40.20212199286985
WIND 41 40.20212199286985
WIND 42 40.20212199286985
WIND 43 40.20212199286985
WIND 44 40.20212199286985
WIND 45 40.20212199286985
WIND 46 40.20212199286985
WIND 47 40.20212199286985
WIND 48 40.20212199286985
;


