param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 140.6178973815133
WIND 2 139.9715944222818
WIND 3 137.5458859410424
WIND 4 128.26181684221953
WIND 5 124.74013432109821
WIND 6 148.15481634152232
WIND 7 135.7733803262496
WIND 8 152.4223506839531
WIND 9 100.64949868642185
WIND 10 79.9114130186628
WIND 11 56.87154715560378
WIND 12 112.8500406317178
WIND 13 75.57267764720675
WIND 14 76.75929479142562
WIND 15 135.33496863345474
WIND 16 99.02328182962594
WIND 17 129.6430541242668
WIND 18 93.78097567994809
WIND 19 131.93274669786
WIND 20 150.5558147132348
WIND 21 154.30975738819774
WIND 22 150.87581547229246
WIND 23 154.81592375388448
WIND 24 150.37152755105262
WIND 25 150.37152755105262
WIND 26 150.37152755105262
WIND 27 150.37152755105262
WIND 28 150.37152755105262
WIND 29 150.37152755105262
WIND 30 150.37152755105262
WIND 31 150.37152755105262
WIND 32 150.37152755105262
WIND 33 150.37152755105262
WIND 34 150.37152755105262
WIND 35 150.37152755105262
WIND 36 150.37152755105262
WIND 37 150.37152755105262
WIND 38 150.37152755105262
WIND 39 150.37152755105262
WIND 40 150.37152755105262
WIND 41 150.37152755105262
WIND 42 150.37152755105262
WIND 43 150.37152755105262
WIND 44 150.37152755105262
WIND 45 150.37152755105262
WIND 46 150.37152755105262
WIND 47 150.37152755105262
WIND 48 150.37152755105262
;


