param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 144.123964285722
WIND 2 143.46603862423856
WIND 3 141.2291785495835
WIND 4 128.53847188095332
WIND 5 127.35140742201759
WIND 6 150.14287029569252
WIND 7 133.5273040712253
WIND 8 153.86819077416385
WIND 9 94.62525367575634
WIND 10 61.81003487076867
WIND 11 57.71874653929804
WIND 12 71.99592293870417
WIND 13 46.24949643840537
WIND 14 72.47127887684725
WIND 15 157.516093711346
WIND 16 107.58191899820287
WIND 17 145.60300619614273
WIND 18 101.8665697982437
WIND 19 135.37623954125178
WIND 20 150.6940361515575
WIND 21 149.38406466098826
WIND 22 149.7938327290336
WIND 23 157.18157073484176
WIND 24 152.78090579885986
WIND 25 152.78090579885986
WIND 26 152.78090579885986
WIND 27 152.78090579885986
WIND 28 152.78090579885986
WIND 29 152.78090579885986
WIND 30 152.78090579885986
WIND 31 152.78090579885986
WIND 32 152.78090579885986
WIND 33 152.78090579885986
WIND 34 152.78090579885986
WIND 35 152.78090579885986
WIND 36 152.78090579885986
WIND 37 152.78090579885986
WIND 38 152.78090579885986
WIND 39 152.78090579885986
WIND 40 152.78090579885986
WIND 41 152.78090579885986
WIND 42 152.78090579885986
WIND 43 152.78090579885986
WIND 44 152.78090579885986
WIND 45 152.78090579885986
WIND 46 152.78090579885986
WIND 47 152.78090579885986
WIND 48 152.78090579885986
;


