param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 141.74168236490758
WIND 2 133.3129124855153
WIND 3 121.02950666924492
WIND 4 113.40016825765211
WIND 5 105.51880760239986
WIND 6 114.12253686248503
WIND 7 94.9628106914003
WIND 8 105.51765598668975
WIND 9 64.50752669827376
WIND 10 29.59137388728508
WIND 11 14.90667061872861
WIND 12 18.812486245760248
WIND 13 32.72747163284072
WIND 14 39.65612883652395
WIND 15 69.16103905831442
WIND 16 57.08307236448763
WIND 17 87.72562913204519
WIND 18 69.80351122315582
WIND 19 95.79469846129183
WIND 20 121.15340417625796
WIND 21 109.22125521675525
WIND 22 117.04000785487752
WIND 23 122.37141924860678
WIND 24 101.40682840329504
WIND 25 101.40682840329504
WIND 26 101.40682840329504
WIND 27 101.40682840329504
WIND 28 101.40682840329504
WIND 29 101.40682840329504
WIND 30 101.40682840329504
WIND 31 101.40682840329504
WIND 32 101.40682840329504
WIND 33 101.40682840329504
WIND 34 101.40682840329504
WIND 35 101.40682840329504
WIND 36 101.40682840329504
WIND 37 101.40682840329504
WIND 38 101.40682840329504
WIND 39 101.40682840329504
WIND 40 101.40682840329504
WIND 41 101.40682840329504
WIND 42 101.40682840329504
WIND 43 101.40682840329504
WIND 44 101.40682840329504
WIND 45 101.40682840329504
WIND 46 101.40682840329504
WIND 47 101.40682840329504
WIND 48 101.40682840329504
;


