param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.87988305682983
WIND 2 117.4109154008291
WIND 3 126.48316815650401
WIND 4 102.84982046108048
WIND 5 105.56576068891263
WIND 6 127.03840685873955
WIND 7 116.7919911853614
WIND 8 136.51658724127878
WIND 9 94.16731362125086
WIND 10 73.11798293330638
WIND 11 45.05147794674488
WIND 12 97.90706122392538
WIND 13 62.02787595672669
WIND 14 78.77627520497286
WIND 15 130.84713244153562
WIND 16 91.25604330226405
WIND 17 127.93103868880549
WIND 18 98.64066504543115
WIND 19 104.40728303610581
WIND 20 116.26934017166705
WIND 21 111.91830396827964
WIND 22 117.25922886978972
WIND 23 130.6354992313608
WIND 24 117.10115879649962
WIND 25 117.10115879649962
WIND 26 117.10115879649962
WIND 27 117.10115879649962
WIND 28 117.10115879649962
WIND 29 117.10115879649962
WIND 30 117.10115879649962
WIND 31 117.10115879649962
WIND 32 117.10115879649962
WIND 33 117.10115879649962
WIND 34 117.10115879649962
WIND 35 117.10115879649962
WIND 36 117.10115879649962
WIND 37 117.10115879649962
WIND 38 117.10115879649962
WIND 39 117.10115879649962
WIND 40 117.10115879649962
WIND 41 117.10115879649962
WIND 42 117.10115879649962
WIND 43 117.10115879649962
WIND 44 117.10115879649962
WIND 45 117.10115879649962
WIND 46 117.10115879649962
WIND 47 117.10115879649962
WIND 48 117.10115879649962
;


