param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 100.35007209252292
WIND 2 106.64639843542805
WIND 3 117.48813742065919
WIND 4 115.42114935634336
WIND 5 114.23698373143606
WIND 6 130.0080429374069
WIND 7 102.02544463681471
WIND 8 87.65153333675545
WIND 9 37.054854243920815
WIND 10 22.405150749884488
WIND 11 24.085631466942985
WIND 12 33.3454248429235
WIND 13 11.923270737598859
WIND 14 32.19816600601951
WIND 15 96.84843582635547
WIND 16 72.73134242626361
WIND 17 118.48263735570924
WIND 18 86.00420228113903
WIND 19 115.03211825598896
WIND 20 131.5058105353811
WIND 21 129.86376300878106
WIND 22 126.28390875649335
WIND 23 129.86452153934673
WIND 24 132.44325328438805
WIND 25 132.44325328438805
WIND 26 132.44325328438805
WIND 27 132.44325328438805
WIND 28 132.44325328438805
WIND 29 132.44325328438805
WIND 30 132.44325328438805
WIND 31 132.44325328438805
WIND 32 132.44325328438805
WIND 33 132.44325328438805
WIND 34 132.44325328438805
WIND 35 132.44325328438805
WIND 36 132.44325328438805
WIND 37 132.44325328438805
WIND 38 132.44325328438805
WIND 39 132.44325328438805
WIND 40 132.44325328438805
WIND 41 132.44325328438805
WIND 42 132.44325328438805
WIND 43 132.44325328438805
WIND 44 132.44325328438805
WIND 45 132.44325328438805
WIND 46 132.44325328438805
WIND 47 132.44325328438805
WIND 48 132.44325328438805
;


