param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 112.53784116278536
WIND 2 118.0036513023864
WIND 3 117.74792623401254
WIND 4 119.9710516041352
WIND 5 121.37415821666467
WIND 6 146.11149041097823
WIND 7 130.97851873660895
WIND 8 147.95546378947765
WIND 9 104.33616795955636
WIND 10 85.99783985440328
WIND 11 48.04533154873744
WIND 12 96.30751330573756
WIND 13 39.79544050719814
WIND 14 31.646289316292236
WIND 15 78.72964551830611
WIND 16 60.29764415485901
WIND 17 76.13291240788382
WIND 18 70.27654541815974
WIND 19 101.04496947464196
WIND 20 106.4869396658205
WIND 21 131.24890047485894
WIND 22 121.91813901725435
WIND 23 115.19220867355666
WIND 24 121.39044667971616
WIND 25 121.39044667971616
WIND 26 121.39044667971616
WIND 27 121.39044667971616
WIND 28 121.39044667971616
WIND 29 121.39044667971616
WIND 30 121.39044667971616
WIND 31 121.39044667971616
WIND 32 121.39044667971616
WIND 33 121.39044667971616
WIND 34 121.39044667971616
WIND 35 121.39044667971616
WIND 36 121.39044667971616
WIND 37 121.39044667971616
WIND 38 121.39044667971616
WIND 39 121.39044667971616
WIND 40 121.39044667971616
WIND 41 121.39044667971616
WIND 42 121.39044667971616
WIND 43 121.39044667971616
WIND 44 121.39044667971616
WIND 45 121.39044667971616
WIND 46 121.39044667971616
WIND 47 121.39044667971616
WIND 48 121.39044667971616
;


