param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.14078845526248
WIND 2 42.33495706284935
WIND 3 48.7279892054591
WIND 4 50.812937403416
WIND 5 68.87848003563514
WIND 6 88.58955434372767
WIND 7 70.90456600512402
WIND 8 75.75255355882997
WIND 9 49.456968273784085
WIND 10 27.32933372756171
WIND 11 17.62957861716431
WIND 12 46.15891557831788
WIND 13 29.992886861820804
WIND 14 46.939872791271824
WIND 15 88.02946929534147
WIND 16 48.91006022890242
WIND 17 100.6729845557554
WIND 18 72.51935013818343
WIND 19 100.77479776633122
WIND 20 129.8289357647278
WIND 21 133.54715866378837
WIND 22 123.27252562527765
WIND 23 118.96087855846696
WIND 24 113.28961154228662
WIND 25 113.28961154228662
WIND 26 113.28961154228662
WIND 27 113.28961154228662
WIND 28 113.28961154228662
WIND 29 113.28961154228662
WIND 30 113.28961154228662
WIND 31 113.28961154228662
WIND 32 113.28961154228662
WIND 33 113.28961154228662
WIND 34 113.28961154228662
WIND 35 113.28961154228662
WIND 36 113.28961154228662
WIND 37 113.28961154228662
WIND 38 113.28961154228662
WIND 39 113.28961154228662
WIND 40 113.28961154228662
WIND 41 113.28961154228662
WIND 42 113.28961154228662
WIND 43 113.28961154228662
WIND 44 113.28961154228662
WIND 45 113.28961154228662
WIND 46 113.28961154228662
WIND 47 113.28961154228662
WIND 48 113.28961154228662
;


