param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 94.33076848093441
WIND 2 82.4793485094886
WIND 3 59.29453976297492
WIND 4 70.03554370968651
WIND 5 43.11517475810336
WIND 6 46.17140070745356
WIND 7 43.89053462002203
WIND 8 48.598513040331426
WIND 9 14.002860599729662
WIND 10 1.9823569329880397
WIND 11 4.905807278867942
WIND 12 1.6473265225115001
WIND 13 4.688346733137573
WIND 14 7.953693955998556
WIND 15 14.380940786283094
WIND 16 13.271420042476286
WIND 17 31.854813725753377
WIND 18 38.70303555382239
WIND 19 59.727246831061336
WIND 20 63.51929376536503
WIND 21 76.99298628396018
WIND 22 106.03937181219847
WIND 23 99.7618590866972
WIND 24 86.54649754393326
WIND 25 86.54649754393326
WIND 26 86.54649754393326
WIND 27 86.54649754393326
WIND 28 86.54649754393326
WIND 29 86.54649754393326
WIND 30 86.54649754393326
WIND 31 86.54649754393326
WIND 32 86.54649754393326
WIND 33 86.54649754393326
WIND 34 86.54649754393326
WIND 35 86.54649754393326
WIND 36 86.54649754393326
WIND 37 86.54649754393326
WIND 38 86.54649754393326
WIND 39 86.54649754393326
WIND 40 86.54649754393326
WIND 41 86.54649754393326
WIND 42 86.54649754393326
WIND 43 86.54649754393326
WIND 44 86.54649754393326
WIND 45 86.54649754393326
WIND 46 86.54649754393326
WIND 47 86.54649754393326
WIND 48 86.54649754393326
;


