param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 71.14724109402327
WIND 2 80.33831125192744
WIND 3 87.05470605774609
WIND 4 94.01578648137503
WIND 5 87.22746674734644
WIND 6 77.40871740719598
WIND 7 79.37247698243918
WIND 8 108.57913432000615
WIND 9 71.78379087947854
WIND 10 54.9151871002004
WIND 11 26.19328929015473
WIND 12 22.74167685798988
WIND 13 22.128971301256502
WIND 14 40.12872727611711
WIND 15 36.984016616886976
WIND 16 16.233811420209566
WIND 17 41.22416073636042
WIND 18 57.83317747872574
WIND 19 81.5023266905645
WIND 20 100.57699419943461
WIND 21 100.63260443010061
WIND 22 91.89687160963973
WIND 23 100.51550583841129
WIND 24 97.87004165630276
WIND 25 97.87004165630276
WIND 26 97.87004165630276
WIND 27 97.87004165630276
WIND 28 97.87004165630276
WIND 29 97.87004165630276
WIND 30 97.87004165630276
WIND 31 97.87004165630276
WIND 32 97.87004165630276
WIND 33 97.87004165630276
WIND 34 97.87004165630276
WIND 35 97.87004165630276
WIND 36 97.87004165630276
WIND 37 97.87004165630276
WIND 38 97.87004165630276
WIND 39 97.87004165630276
WIND 40 97.87004165630276
WIND 41 97.87004165630276
WIND 42 97.87004165630276
WIND 43 97.87004165630276
WIND 44 97.87004165630276
WIND 45 97.87004165630276
WIND 46 97.87004165630276
WIND 47 97.87004165630276
WIND 48 97.87004165630276
;


