param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 137.85197548879194
WIND 2 130.51971341140893
WIND 3 133.03951921053098
WIND 4 112.23025318567556
WIND 5 118.3403306111007
WIND 6 147.9261627021358
WIND 7 133.57326900620774
WIND 8 156.42013705320926
WIND 9 104.70191669189235
WIND 10 84.61148132335653
WIND 11 60.933785130309275
WIND 12 96.5236155868572
WIND 13 71.62238494307864
WIND 14 79.97476440495623
WIND 15 141.94436958773304
WIND 16 110.21020843576316
WIND 17 155.98339821742482
WIND 18 99.51689187677823
WIND 19 121.47580652034627
WIND 20 137.8970123136156
WIND 21 149.45531641048885
WIND 22 144.6778488172674
WIND 23 142.91424897951842
WIND 24 141.7952517446832
WIND 25 141.7952517446832
WIND 26 141.7952517446832
WIND 27 141.7952517446832
WIND 28 141.7952517446832
WIND 29 141.7952517446832
WIND 30 141.7952517446832
WIND 31 141.7952517446832
WIND 32 141.7952517446832
WIND 33 141.7952517446832
WIND 34 141.7952517446832
WIND 35 141.7952517446832
WIND 36 141.7952517446832
WIND 37 141.7952517446832
WIND 38 141.7952517446832
WIND 39 141.7952517446832
WIND 40 141.7952517446832
WIND 41 141.7952517446832
WIND 42 141.7952517446832
WIND 43 141.7952517446832
WIND 44 141.7952517446832
WIND 45 141.7952517446832
WIND 46 141.7952517446832
WIND 47 141.7952517446832
WIND 48 141.7952517446832
;


