param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 143.6403583666803
WIND 2 132.6638312420404
WIND 3 133.96827061393887
WIND 4 125.80061626465582
WIND 5 118.59947308237356
WIND 6 151.65457794860322
WIND 7 125.07217726692954
WIND 8 142.78544747218072
WIND 9 86.51364803689427
WIND 10 56.48243363896093
WIND 11 50.486817694651606
WIND 12 128.05262328168325
WIND 13 55.34401027255922
WIND 14 58.44525792358317
WIND 15 102.32841703424124
WIND 16 70.67566580149098
WIND 17 102.01783423006687
WIND 18 81.24847553634586
WIND 19 122.77605064778345
WIND 20 136.77614994096015
WIND 21 138.53422968246176
WIND 22 128.905273454159
WIND 23 139.52572832214875
WIND 24 123.27198960446981
WIND 25 123.27198960446981
WIND 26 123.27198960446981
WIND 27 123.27198960446981
WIND 28 123.27198960446981
WIND 29 123.27198960446981
WIND 30 123.27198960446981
WIND 31 123.27198960446981
WIND 32 123.27198960446981
WIND 33 123.27198960446981
WIND 34 123.27198960446981
WIND 35 123.27198960446981
WIND 36 123.27198960446981
WIND 37 123.27198960446981
WIND 38 123.27198960446981
WIND 39 123.27198960446981
WIND 40 123.27198960446981
WIND 41 123.27198960446981
WIND 42 123.27198960446981
WIND 43 123.27198960446981
WIND 44 123.27198960446981
WIND 45 123.27198960446981
WIND 46 123.27198960446981
WIND 47 123.27198960446981
WIND 48 123.27198960446981
;


