param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.76430384941004
WIND 2 71.23024148942916
WIND 3 50.22889129205828
WIND 4 44.032963221684895
WIND 5 41.70358340484844
WIND 6 34.69983767748837
WIND 7 36.77925531405778
WIND 8 46.64082632474992
WIND 9 19.473250817153417
WIND 10 6.590932473640791
WIND 11 0.9324678707506395
WIND 12 0.8644763138541407
WIND 13 0.23612151759477343
WIND 14 0.45038734190625285
WIND 15 7.979666736785223
WIND 16 5.728895471223929
WIND 17 25.830197072370108
WIND 18 29.08791494661715
WIND 19 37.10742234348995
WIND 20 52.77667454739169
WIND 21 51.453412577407654
WIND 22 66.99085770044361
WIND 23 83.94145682143954
WIND 24 85.58265506380967
WIND 25 85.58265506380967
WIND 26 85.58265506380967
WIND 27 85.58265506380967
WIND 28 85.58265506380967
WIND 29 85.58265506380967
WIND 30 85.58265506380967
WIND 31 85.58265506380967
WIND 32 85.58265506380967
WIND 33 85.58265506380967
WIND 34 85.58265506380967
WIND 35 85.58265506380967
WIND 36 85.58265506380967
WIND 37 85.58265506380967
WIND 38 85.58265506380967
WIND 39 85.58265506380967
WIND 40 85.58265506380967
WIND 41 85.58265506380967
WIND 42 85.58265506380967
WIND 43 85.58265506380967
WIND 44 85.58265506380967
WIND 45 85.58265506380967
WIND 46 85.58265506380967
WIND 47 85.58265506380967
WIND 48 85.58265506380967
;


