param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 127.31579668636493
WIND 2 134.5498412435176
WIND 3 127.12984459705717
WIND 4 113.31670176945305
WIND 5 119.10521487986222
WIND 6 114.97609935265415
WIND 7 101.49677798706841
WIND 8 101.29138018375004
WIND 9 51.660237747644636
WIND 10 38.88818298045887
WIND 11 5.214401488475258
WIND 12 10.61721464263853
WIND 13 8.16771559396657
WIND 14 13.26513720462516
WIND 15 19.69485245069064
WIND 16 2.421203501882957
WIND 17 33.444659146897635
WIND 18 42.758930159174945
WIND 19 86.53832926345555
WIND 20 105.92391063705962
WIND 21 106.57412617442861
WIND 22 115.11765079239247
WIND 23 120.76523710374245
WIND 24 124.69096523954494
WIND 25 124.69096523954494
WIND 26 124.69096523954494
WIND 27 124.69096523954494
WIND 28 124.69096523954494
WIND 29 124.69096523954494
WIND 30 124.69096523954494
WIND 31 124.69096523954494
WIND 32 124.69096523954494
WIND 33 124.69096523954494
WIND 34 124.69096523954494
WIND 35 124.69096523954494
WIND 36 124.69096523954494
WIND 37 124.69096523954494
WIND 38 124.69096523954494
WIND 39 124.69096523954494
WIND 40 124.69096523954494
WIND 41 124.69096523954494
WIND 42 124.69096523954494
WIND 43 124.69096523954494
WIND 44 124.69096523954494
WIND 45 124.69096523954494
WIND 46 124.69096523954494
WIND 47 124.69096523954494
WIND 48 124.69096523954494
;


