param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 115.03382036544599
WIND 2 99.66984595192707
WIND 3 80.61170073316977
WIND 4 71.62944379221906
WIND 5 80.29788186864039
WIND 6 95.63426470406478
WIND 7 93.63039900242232
WIND 8 96.5648202995808
WIND 9 57.90194747577538
WIND 10 22.952817046149462
WIND 11 16.317435450801263
WIND 12 6.993719846304839
WIND 13 6.970379233383122
WIND 14 16.027883446172076
WIND 15 39.64904706953237
WIND 16 25.824472878314783
WIND 17 77.91974195648869
WIND 18 62.22500914080359
WIND 19 82.28266928971827
WIND 20 93.08398092547958
WIND 21 94.1776574659596
WIND 22 109.07940936803152
WIND 23 86.78968560984998
WIND 24 105.73110851049071
WIND 25 105.73110851049071
WIND 26 105.73110851049071
WIND 27 105.73110851049071
WIND 28 105.73110851049071
WIND 29 105.73110851049071
WIND 30 105.73110851049071
WIND 31 105.73110851049071
WIND 32 105.73110851049071
WIND 33 105.73110851049071
WIND 34 105.73110851049071
WIND 35 105.73110851049071
WIND 36 105.73110851049071
WIND 37 105.73110851049071
WIND 38 105.73110851049071
WIND 39 105.73110851049071
WIND 40 105.73110851049071
WIND 41 105.73110851049071
WIND 42 105.73110851049071
WIND 43 105.73110851049071
WIND 44 105.73110851049071
WIND 45 105.73110851049071
WIND 46 105.73110851049071
WIND 47 105.73110851049071
WIND 48 105.73110851049071
;


