param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.42047707005062
WIND 2 155.22755634237103
WIND 3 153.16395296986778
WIND 4 144.58285666215284
WIND 5 133.73115377251096
WIND 6 160.38553381550076
WIND 7 144.17734719286014
WIND 8 182.30256082990925
WIND 9 121.13523412154726
WIND 10 106.57809004265837
WIND 11 97.24233475461324
WIND 12 138.6559453580663
WIND 13 93.74842169081046
WIND 14 98.91085441894444
WIND 15 163.29034571655635
WIND 16 109.25651895352628
WIND 17 170.81819240684544
WIND 18 110.7661111448846
WIND 19 145.05042944780234
WIND 20 156.67547847349175
WIND 21 161.12292170751581
WIND 22 159.95877210475362
WIND 23 159.1163473887606
WIND 24 156.50396601103304
WIND 25 156.50396601103304
WIND 26 156.50396601103304
WIND 27 156.50396601103304
WIND 28 156.50396601103304
WIND 29 156.50396601103304
WIND 30 156.50396601103304
WIND 31 156.50396601103304
WIND 32 156.50396601103304
WIND 33 156.50396601103304
WIND 34 156.50396601103304
WIND 35 156.50396601103304
WIND 36 156.50396601103304
WIND 37 156.50396601103304
WIND 38 156.50396601103304
WIND 39 156.50396601103304
WIND 40 156.50396601103304
WIND 41 156.50396601103304
WIND 42 156.50396601103304
WIND 43 156.50396601103304
WIND 44 156.50396601103304
WIND 45 156.50396601103304
WIND 46 156.50396601103304
WIND 47 156.50396601103304
WIND 48 156.50396601103304
;


