param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.06820915359238
WIND 2 88.17058665295139
WIND 3 86.68613803972583
WIND 4 75.52616008484011
WIND 5 63.23900706043752
WIND 6 85.57807607083942
WIND 7 67.73801307664853
WIND 8 67.2279247391912
WIND 9 30.018285116551358
WIND 10 8.390786245874459
WIND 11 6.053863722239276
WIND 12 17.451216802697655
WIND 13 17.879168997875226
WIND 14 17.75193090225581
WIND 15 54.39834484556359
WIND 16 40.744098729818255
WIND 17 96.66481789006082
WIND 18 70.47975091439683
WIND 19 99.82720982786014
WIND 20 115.22269531832374
WIND 21 112.89728458691437
WIND 22 110.58735143080096
WIND 23 119.9931054545378
WIND 24 94.17275756110725
WIND 25 94.17275756110725
WIND 26 94.17275756110725
WIND 27 94.17275756110725
WIND 28 94.17275756110725
WIND 29 94.17275756110725
WIND 30 94.17275756110725
WIND 31 94.17275756110725
WIND 32 94.17275756110725
WIND 33 94.17275756110725
WIND 34 94.17275756110725
WIND 35 94.17275756110725
WIND 36 94.17275756110725
WIND 37 94.17275756110725
WIND 38 94.17275756110725
WIND 39 94.17275756110725
WIND 40 94.17275756110725
WIND 41 94.17275756110725
WIND 42 94.17275756110725
WIND 43 94.17275756110725
WIND 44 94.17275756110725
WIND 45 94.17275756110725
WIND 46 94.17275756110725
WIND 47 94.17275756110725
WIND 48 94.17275756110725
;


