param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 38.379623445648896
WIND 2 49.748439709314475
WIND 3 59.467842015426974
WIND 4 53.81069976085328
WIND 5 50.84201782617795
WIND 6 38.84947433476122
WIND 7 24.048485951102904
WIND 8 18.29658146187202
WIND 9 2.4651190869553545
WIND 10 0.01609732388492944
WIND 11 0.0009682167071588311
WIND 12 0.00011152583241766934
WIND 13 0.0031179049488684993
WIND 14 0.21539483337527368
WIND 15 1.0586802596783003
WIND 16 4.081376233010473
WIND 17 14.396041546647297
WIND 18 26.83018494760894
WIND 19 57.25323081782096
WIND 20 73.272745709303
WIND 21 94.13302311259858
WIND 22 84.56257360584377
WIND 23 85.49553896608565
WIND 24 78.81295953646298
WIND 25 78.81295953646298
WIND 26 78.81295953646298
WIND 27 78.81295953646298
WIND 28 78.81295953646298
WIND 29 78.81295953646298
WIND 30 78.81295953646298
WIND 31 78.81295953646298
WIND 32 78.81295953646298
WIND 33 78.81295953646298
WIND 34 78.81295953646298
WIND 35 78.81295953646298
WIND 36 78.81295953646298
WIND 37 78.81295953646298
WIND 38 78.81295953646298
WIND 39 78.81295953646298
WIND 40 78.81295953646298
WIND 41 78.81295953646298
WIND 42 78.81295953646298
WIND 43 78.81295953646298
WIND 44 78.81295953646298
WIND 45 78.81295953646298
WIND 46 78.81295953646298
WIND 47 78.81295953646298
WIND 48 78.81295953646298
;


