param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.94812531620205
WIND 2 123.45832519533882
WIND 3 105.06597648270753
WIND 4 95.80067960921568
WIND 5 92.30493368885973
WIND 6 95.36814459146984
WIND 7 51.50705526184254
WIND 8 61.83524283468318
WIND 9 23.800892900754462
WIND 10 7.869737628410127
WIND 11 10.279673990314501
WIND 12 20.79489874975682
WIND 13 3.5217988703476837
WIND 14 9.261325154188533
WIND 15 18.738688729052082
WIND 16 28.338975724445067
WIND 17 96.31585372499005
WIND 18 81.71279257708063
WIND 19 108.0956677424892
WIND 20 124.43914523455732
WIND 21 121.36472565348276
WIND 22 130.61928099062501
WIND 23 128.26156299037876
WIND 24 108.83797150969662
WIND 25 108.83797150969662
WIND 26 108.83797150969662
WIND 27 108.83797150969662
WIND 28 108.83797150969662
WIND 29 108.83797150969662
WIND 30 108.83797150969662
WIND 31 108.83797150969662
WIND 32 108.83797150969662
WIND 33 108.83797150969662
WIND 34 108.83797150969662
WIND 35 108.83797150969662
WIND 36 108.83797150969662
WIND 37 108.83797150969662
WIND 38 108.83797150969662
WIND 39 108.83797150969662
WIND 40 108.83797150969662
WIND 41 108.83797150969662
WIND 42 108.83797150969662
WIND 43 108.83797150969662
WIND 44 108.83797150969662
WIND 45 108.83797150969662
WIND 46 108.83797150969662
WIND 47 108.83797150969662
WIND 48 108.83797150969662
;


