param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 54.554753095395704
WIND 2 65.45770586369568
WIND 3 58.90226882318697
WIND 4 67.39964995648724
WIND 5 67.85568691818824
WIND 6 57.93812007025987
WIND 7 51.602839823154504
WIND 8 68.71266460714158
WIND 9 24.098669801832045
WIND 10 13.434776864271612
WIND 11 9.501549281222346
WIND 12 16.572796004142486
WIND 13 14.06137527222474
WIND 14 16.580335350742942
WIND 15 65.77115515892467
WIND 16 42.81046564073102
WIND 17 78.48521836332323
WIND 18 53.10281527260369
WIND 19 67.57498447918805
WIND 20 65.15979112631118
WIND 21 79.22159377360573
WIND 22 58.1591178983824
WIND 23 72.85468824929144
WIND 24 74.2988594593987
WIND 25 74.2988594593987
WIND 26 74.2988594593987
WIND 27 74.2988594593987
WIND 28 74.2988594593987
WIND 29 74.2988594593987
WIND 30 74.2988594593987
WIND 31 74.2988594593987
WIND 32 74.2988594593987
WIND 33 74.2988594593987
WIND 34 74.2988594593987
WIND 35 74.2988594593987
WIND 36 74.2988594593987
WIND 37 74.2988594593987
WIND 38 74.2988594593987
WIND 39 74.2988594593987
WIND 40 74.2988594593987
WIND 41 74.2988594593987
WIND 42 74.2988594593987
WIND 43 74.2988594593987
WIND 44 74.2988594593987
WIND 45 74.2988594593987
WIND 46 74.2988594593987
WIND 47 74.2988594593987
WIND 48 74.2988594593987
;


