param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.44759384434062
WIND 2 78.48957963994764
WIND 3 63.033015893571054
WIND 4 53.523390070007466
WIND 5 67.96002860581068
WIND 6 67.88621388087431
WIND 7 57.53090226708195
WIND 8 65.56856739464055
WIND 9 24.586837663057942
WIND 10 6.633653179185757
WIND 11 1.6249659808519057
WIND 12 3.6917387206371703
WIND 13 7.924736264467741
WIND 14 13.904354787326353
WIND 15 36.445875372592496
WIND 16 29.634284014744566
WIND 17 62.11795845458243
WIND 18 56.920945778947875
WIND 19 68.86522738135322
WIND 20 81.74084001014788
WIND 21 90.29115208185661
WIND 22 100.88022973988319
WIND 23 110.65484698755584
WIND 24 117.73194982134419
WIND 25 117.73194982134419
WIND 26 117.73194982134419
WIND 27 117.73194982134419
WIND 28 117.73194982134419
WIND 29 117.73194982134419
WIND 30 117.73194982134419
WIND 31 117.73194982134419
WIND 32 117.73194982134419
WIND 33 117.73194982134419
WIND 34 117.73194982134419
WIND 35 117.73194982134419
WIND 36 117.73194982134419
WIND 37 117.73194982134419
WIND 38 117.73194982134419
WIND 39 117.73194982134419
WIND 40 117.73194982134419
WIND 41 117.73194982134419
WIND 42 117.73194982134419
WIND 43 117.73194982134419
WIND 44 117.73194982134419
WIND 45 117.73194982134419
WIND 46 117.73194982134419
WIND 47 117.73194982134419
WIND 48 117.73194982134419
;


