param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.45351546774637
WIND 2 85.90553869194599
WIND 3 56.88929945805258
WIND 4 73.20584155833937
WIND 5 61.251578663241915
WIND 6 54.82159221608786
WIND 7 57.24617597337758
WIND 8 42.95683693247275
WIND 9 12.27334328618257
WIND 10 3.168282887670733
WIND 11 6.002865644704676
WIND 12 5.883421261717979
WIND 13 4.758255844062243
WIND 14 5.385681710026395
WIND 15 24.772796532740642
WIND 16 19.6739065007096
WIND 17 59.24280923222604
WIND 18 64.64318387615924
WIND 19 92.88885918690642
WIND 20 115.55108685840958
WIND 21 111.60592940876984
WIND 22 103.34282671173366
WIND 23 111.37970628438478
WIND 24 98.83067740480207
WIND 25 98.83067740480207
WIND 26 98.83067740480207
WIND 27 98.83067740480207
WIND 28 98.83067740480207
WIND 29 98.83067740480207
WIND 30 98.83067740480207
WIND 31 98.83067740480207
WIND 32 98.83067740480207
WIND 33 98.83067740480207
WIND 34 98.83067740480207
WIND 35 98.83067740480207
WIND 36 98.83067740480207
WIND 37 98.83067740480207
WIND 38 98.83067740480207
WIND 39 98.83067740480207
WIND 40 98.83067740480207
WIND 41 98.83067740480207
WIND 42 98.83067740480207
WIND 43 98.83067740480207
WIND 44 98.83067740480207
WIND 45 98.83067740480207
WIND 46 98.83067740480207
WIND 47 98.83067740480207
WIND 48 98.83067740480207
;


