param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 126.93822872057365
WIND 2 134.72393293381145
WIND 3 132.68570715276394
WIND 4 115.47828098450667
WIND 5 115.9902294009585
WIND 6 117.10904267844386
WIND 7 80.23757791563116
WIND 8 84.93739448213478
WIND 9 68.84314386200184
WIND 10 64.08239723848234
WIND 11 41.59217649407456
WIND 12 77.03146170737068
WIND 13 57.65545141223922
WIND 14 62.91132621284913
WIND 15 97.66658006472028
WIND 16 63.91818643163026
WIND 17 110.54295615149404
WIND 18 89.99758176418436
WIND 19 111.88443551994934
WIND 20 95.17705536626994
WIND 21 115.12008403734166
WIND 22 122.76941293043774
WIND 23 122.18790764225517
WIND 24 129.47336622655996
WIND 25 129.47336622655996
WIND 26 129.47336622655996
WIND 27 129.47336622655996
WIND 28 129.47336622655996
WIND 29 129.47336622655996
WIND 30 129.47336622655996
WIND 31 129.47336622655996
WIND 32 129.47336622655996
WIND 33 129.47336622655996
WIND 34 129.47336622655996
WIND 35 129.47336622655996
WIND 36 129.47336622655996
WIND 37 129.47336622655996
WIND 38 129.47336622655996
WIND 39 129.47336622655996
WIND 40 129.47336622655996
WIND 41 129.47336622655996
WIND 42 129.47336622655996
WIND 43 129.47336622655996
WIND 44 129.47336622655996
WIND 45 129.47336622655996
WIND 46 129.47336622655996
WIND 47 129.47336622655996
WIND 48 129.47336622655996
;


