param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 141.25111049133537
WIND 2 132.87634541720857
WIND 3 132.62761123816915
WIND 4 108.55023401876625
WIND 5 102.7115631034968
WIND 6 103.86510626371768
WIND 7 103.55482542516766
WIND 8 108.74550021280743
WIND 9 57.04414185868151
WIND 10 21.288378603862803
WIND 11 32.009603421182625
WIND 12 40.82990732656794
WIND 13 34.074634047252886
WIND 14 22.52617483481907
WIND 15 28.618716478883528
WIND 16 31.442311136842758
WIND 17 65.79664319546093
WIND 18 44.174095480775996
WIND 19 73.84186838373806
WIND 20 77.39964399701182
WIND 21 82.46567369678645
WIND 22 72.83122605807463
WIND 23 73.07479555313432
WIND 24 91.06300877950633
WIND 25 91.06300877950633
WIND 26 91.06300877950633
WIND 27 91.06300877950633
WIND 28 91.06300877950633
WIND 29 91.06300877950633
WIND 30 91.06300877950633
WIND 31 91.06300877950633
WIND 32 91.06300877950633
WIND 33 91.06300877950633
WIND 34 91.06300877950633
WIND 35 91.06300877950633
WIND 36 91.06300877950633
WIND 37 91.06300877950633
WIND 38 91.06300877950633
WIND 39 91.06300877950633
WIND 40 91.06300877950633
WIND 41 91.06300877950633
WIND 42 91.06300877950633
WIND 43 91.06300877950633
WIND 44 91.06300877950633
WIND 45 91.06300877950633
WIND 46 91.06300877950633
WIND 47 91.06300877950633
WIND 48 91.06300877950633
;


