param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 144.59996868917804
WIND 2 150.86216018181761
WIND 3 141.15472764574724
WIND 4 123.89049005167622
WIND 5 113.69898854214358
WIND 6 119.88856391439377
WIND 7 97.34601614329368
WIND 8 115.11672357863755
WIND 9 81.04101473292917
WIND 10 33.11513726388272
WIND 11 33.98179950057877
WIND 12 64.60133676510193
WIND 13 77.08495311872564
WIND 14 88.61948316074144
WIND 15 154.93860508080266
WIND 16 87.30995230347608
WIND 17 141.68266439616468
WIND 18 87.4768410957761
WIND 19 98.25519293555114
WIND 20 88.03804139041928
WIND 21 85.4241902103605
WIND 22 93.32758654647085
WIND 23 94.80439866400324
WIND 24 85.36182474598428
WIND 25 85.36182474598428
WIND 26 85.36182474598428
WIND 27 85.36182474598428
WIND 28 85.36182474598428
WIND 29 85.36182474598428
WIND 30 85.36182474598428
WIND 31 85.36182474598428
WIND 32 85.36182474598428
WIND 33 85.36182474598428
WIND 34 85.36182474598428
WIND 35 85.36182474598428
WIND 36 85.36182474598428
WIND 37 85.36182474598428
WIND 38 85.36182474598428
WIND 39 85.36182474598428
WIND 40 85.36182474598428
WIND 41 85.36182474598428
WIND 42 85.36182474598428
WIND 43 85.36182474598428
WIND 44 85.36182474598428
WIND 45 85.36182474598428
WIND 46 85.36182474598428
WIND 47 85.36182474598428
WIND 48 85.36182474598428
;


