param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 145.64059419414056
WIND 2 139.31967857316613
WIND 3 132.97140551614012
WIND 4 111.51133288518815
WIND 5 82.49192528900521
WIND 6 101.29824232111463
WIND 7 100.53353472537081
WIND 8 106.60980618466976
WIND 9 65.96153050954298
WIND 10 34.38790272427919
WIND 11 40.555280200395956
WIND 12 40.785899796496395
WIND 13 19.757912923477242
WIND 14 36.57140376880979
WIND 15 67.5434955120287
WIND 16 32.954342263818454
WIND 17 83.47218452634235
WIND 18 78.39788686343928
WIND 19 102.57690531952758
WIND 20 131.2248811835741
WIND 21 135.26820165317181
WIND 22 120.4941133844053
WIND 23 98.54057655194812
WIND 24 72.86873239865788
WIND 25 72.86873239865788
WIND 26 72.86873239865788
WIND 27 72.86873239865788
WIND 28 72.86873239865788
WIND 29 72.86873239865788
WIND 30 72.86873239865788
WIND 31 72.86873239865788
WIND 32 72.86873239865788
WIND 33 72.86873239865788
WIND 34 72.86873239865788
WIND 35 72.86873239865788
WIND 36 72.86873239865788
WIND 37 72.86873239865788
WIND 38 72.86873239865788
WIND 39 72.86873239865788
WIND 40 72.86873239865788
WIND 41 72.86873239865788
WIND 42 72.86873239865788
WIND 43 72.86873239865788
WIND 44 72.86873239865788
WIND 45 72.86873239865788
WIND 46 72.86873239865788
WIND 47 72.86873239865788
WIND 48 72.86873239865788
;


