param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 106.97027945800201
WIND 2 99.97146497748193
WIND 3 100.06608692737339
WIND 4 76.51718634717074
WIND 5 70.69312293951282
WIND 6 78.5841191188736
WIND 7 68.1495242546677
WIND 8 73.44014289303558
WIND 9 22.934137315906444
WIND 10 10.06959665595466
WIND 11 3.7036069703320837
WIND 12 5.002020540607985
WIND 13 18.169094910537257
WIND 14 29.492422173325828
WIND 15 51.03912474624657
WIND 16 35.79522188418027
WIND 17 65.31945867103043
WIND 18 63.15290659772233
WIND 19 83.59890177274308
WIND 20 81.24295808536438
WIND 21 61.454205479250255
WIND 22 69.12170566535292
WIND 23 76.93527636361318
WIND 24 77.5142017702898
WIND 25 77.5142017702898
WIND 26 77.5142017702898
WIND 27 77.5142017702898
WIND 28 77.5142017702898
WIND 29 77.5142017702898
WIND 30 77.5142017702898
WIND 31 77.5142017702898
WIND 32 77.5142017702898
WIND 33 77.5142017702898
WIND 34 77.5142017702898
WIND 35 77.5142017702898
WIND 36 77.5142017702898
WIND 37 77.5142017702898
WIND 38 77.5142017702898
WIND 39 77.5142017702898
WIND 40 77.5142017702898
WIND 41 77.5142017702898
WIND 42 77.5142017702898
WIND 43 77.5142017702898
WIND 44 77.5142017702898
WIND 45 77.5142017702898
WIND 46 77.5142017702898
WIND 47 77.5142017702898
WIND 48 77.5142017702898
;


