param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 137.56042878267374
WIND 2 136.7776321391281
WIND 3 130.6706510027635
WIND 4 117.66499306210477
WIND 5 114.589063236018
WIND 6 146.87579167969926
WIND 7 130.4538204594116
WIND 8 151.09815317089075
WIND 9 110.94435116460366
WIND 10 80.2258879824173
WIND 11 69.14305438324628
WIND 12 103.42587701997107
WIND 13 62.929000849506366
WIND 14 55.44603906517522
WIND 15 134.33730929993527
WIND 16 107.22699573543642
WIND 17 166.99899625228622
WIND 18 102.65874192095576
WIND 19 127.08935067248575
WIND 20 144.4351358752328
WIND 21 155.90705943492284
WIND 22 157.66317291271037
WIND 23 156.55597810491798
WIND 24 150.95650609088554
WIND 25 150.95650609088554
WIND 26 150.95650609088554
WIND 27 150.95650609088554
WIND 28 150.95650609088554
WIND 29 150.95650609088554
WIND 30 150.95650609088554
WIND 31 150.95650609088554
WIND 32 150.95650609088554
WIND 33 150.95650609088554
WIND 34 150.95650609088554
WIND 35 150.95650609088554
WIND 36 150.95650609088554
WIND 37 150.95650609088554
WIND 38 150.95650609088554
WIND 39 150.95650609088554
WIND 40 150.95650609088554
WIND 41 150.95650609088554
WIND 42 150.95650609088554
WIND 43 150.95650609088554
WIND 44 150.95650609088554
WIND 45 150.95650609088554
WIND 46 150.95650609088554
WIND 47 150.95650609088554
WIND 48 150.95650609088554
;


