param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 44.72607303904718
WIND 2 25.266105213340836
WIND 3 11.922626415148125
WIND 4 15.745154845707885
WIND 5 10.148881193580692
WIND 6 6.138389305509885
WIND 7 2.451252996056837
WIND 8 5.585735128580211
WIND 9 0.6717019781224111
WIND 10 0.011839025354549906
WIND 11 0.0009706662662239296
WIND 12 0.0030747908713465227
WIND 13 0.01949164140967241
WIND 14 0.014610857733265446
WIND 15 0.29094266346363046
WIND 16 1.0512374244476008
WIND 17 23.799623640923446
WIND 18 18.618401952964746
WIND 19 36.14868465436571
WIND 20 56.79469401236349
WIND 21 42.981972156573086
WIND 22 44.86247115572512
WIND 23 48.857420789672084
WIND 24 68.86543144500145
WIND 25 68.86543144500145
WIND 26 68.86543144500145
WIND 27 68.86543144500145
WIND 28 68.86543144500145
WIND 29 68.86543144500145
WIND 30 68.86543144500145
WIND 31 68.86543144500145
WIND 32 68.86543144500145
WIND 33 68.86543144500145
WIND 34 68.86543144500145
WIND 35 68.86543144500145
WIND 36 68.86543144500145
WIND 37 68.86543144500145
WIND 38 68.86543144500145
WIND 39 68.86543144500145
WIND 40 68.86543144500145
WIND 41 68.86543144500145
WIND 42 68.86543144500145
WIND 43 68.86543144500145
WIND 44 68.86543144500145
WIND 45 68.86543144500145
WIND 46 68.86543144500145
WIND 47 68.86543144500145
WIND 48 68.86543144500145
;


