param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 129.53887915750914
WIND 2 136.60286442470414
WIND 3 139.19156838626938
WIND 4 129.6520694279625
WIND 5 123.93335740957976
WIND 6 157.89887230719697
WIND 7 129.3525645009267
WIND 8 147.92008233972805
WIND 9 101.6319736398624
WIND 10 90.74060612220524
WIND 11 80.50625322670469
WIND 12 131.07015220262574
WIND 13 76.33262287007823
WIND 14 75.11724244507982
WIND 15 127.70186563608293
WIND 16 95.87034392874182
WIND 17 137.0884442309638
WIND 18 85.06730242376625
WIND 19 120.41541633218063
WIND 20 130.4804852618254
WIND 21 143.02329349339226
WIND 22 138.6853890469518
WIND 23 134.8803510695886
WIND 24 136.8738799296712
WIND 25 136.8738799296712
WIND 26 136.8738799296712
WIND 27 136.8738799296712
WIND 28 136.8738799296712
WIND 29 136.8738799296712
WIND 30 136.8738799296712
WIND 31 136.8738799296712
WIND 32 136.8738799296712
WIND 33 136.8738799296712
WIND 34 136.8738799296712
WIND 35 136.8738799296712
WIND 36 136.8738799296712
WIND 37 136.8738799296712
WIND 38 136.8738799296712
WIND 39 136.8738799296712
WIND 40 136.8738799296712
WIND 41 136.8738799296712
WIND 42 136.8738799296712
WIND 43 136.8738799296712
WIND 44 136.8738799296712
WIND 45 136.8738799296712
WIND 46 136.8738799296712
WIND 47 136.8738799296712
WIND 48 136.8738799296712
;


