param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 80.56415588796534
WIND 2 90.45832364007818
WIND 3 73.8584255292523
WIND 4 62.50034441262048
WIND 5 52.87145277834533
WIND 6 86.57564967140112
WIND 7 48.47031217069852
WIND 8 67.50768334440828
WIND 9 19.713854530800077
WIND 10 4.913827556431766
WIND 11 2.324558643267926
WIND 12 7.752027925997479
WIND 13 2.944284209807455
WIND 14 1.2017199803888787
WIND 15 10.884198118758551
WIND 16 13.04349255156128
WIND 17 48.48550136162033
WIND 18 52.36468969348678
WIND 19 83.96341278376836
WIND 20 102.599589583046
WIND 21 92.40370469173297
WIND 22 90.9788388943779
WIND 23 97.31705728730554
WIND 24 99.15115590379173
WIND 25 99.15115590379173
WIND 26 99.15115590379173
WIND 27 99.15115590379173
WIND 28 99.15115590379173
WIND 29 99.15115590379173
WIND 30 99.15115590379173
WIND 31 99.15115590379173
WIND 32 99.15115590379173
WIND 33 99.15115590379173
WIND 34 99.15115590379173
WIND 35 99.15115590379173
WIND 36 99.15115590379173
WIND 37 99.15115590379173
WIND 38 99.15115590379173
WIND 39 99.15115590379173
WIND 40 99.15115590379173
WIND 41 99.15115590379173
WIND 42 99.15115590379173
WIND 43 99.15115590379173
WIND 44 99.15115590379173
WIND 45 99.15115590379173
WIND 46 99.15115590379173
WIND 47 99.15115590379173
WIND 48 99.15115590379173
;


