param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 69.58287477690945
WIND 2 75.34429593722483
WIND 3 94.10129146037585
WIND 4 71.29825687578415
WIND 5 48.169438925368155
WIND 6 54.270206529102865
WIND 7 54.99897678477748
WIND 8 54.03404062610174
WIND 9 4.229625777056248
WIND 10 0.042725708133446005
WIND 11 0.007613636569504934
WIND 12 0.1020192096198514
WIND 13 0.35144827806297774
WIND 14 1.5242844760012928
WIND 15 0.7162512371638456
WIND 16 2.2767528664525574
WIND 17 27.329858576978644
WIND 18 21.082016443741644
WIND 19 24.17158269954346
WIND 20 29.27347151544602
WIND 21 37.9711101980447
WIND 22 40.303995629809855
WIND 23 50.237213920055424
WIND 24 76.14204387877585
WIND 25 76.14204387877585
WIND 26 76.14204387877585
WIND 27 76.14204387877585
WIND 28 76.14204387877585
WIND 29 76.14204387877585
WIND 30 76.14204387877585
WIND 31 76.14204387877585
WIND 32 76.14204387877585
WIND 33 76.14204387877585
WIND 34 76.14204387877585
WIND 35 76.14204387877585
WIND 36 76.14204387877585
WIND 37 76.14204387877585
WIND 38 76.14204387877585
WIND 39 76.14204387877585
WIND 40 76.14204387877585
WIND 41 76.14204387877585
WIND 42 76.14204387877585
WIND 43 76.14204387877585
WIND 44 76.14204387877585
WIND 45 76.14204387877585
WIND 46 76.14204387877585
WIND 47 76.14204387877585
WIND 48 76.14204387877585
;


