param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 73.0938602757096
WIND 2 68.58742069950755
WIND 3 61.699079002556395
WIND 4 53.51603579392684
WIND 5 81.87672984958263
WIND 6 86.90910023835562
WIND 7 75.26511571687033
WIND 8 102.98734485354326
WIND 9 55.74113331959691
WIND 10 22.05603881671111
WIND 11 9.926036534046409
WIND 12 17.08574553760298
WIND 13 13.979297152993155
WIND 14 13.390801174198021
WIND 15 8.213752291244395
WIND 16 8.221003210977585
WIND 17 15.136081601553691
WIND 18 26.607765555917776
WIND 19 60.56747653290868
WIND 20 54.282970658878064
WIND 21 55.7710190639373
WIND 22 37.298449318330704
WIND 23 48.553459417066875
WIND 24 47.6801137554901
WIND 25 47.6801137554901
WIND 26 47.6801137554901
WIND 27 47.6801137554901
WIND 28 47.6801137554901
WIND 29 47.6801137554901
WIND 30 47.6801137554901
WIND 31 47.6801137554901
WIND 32 47.6801137554901
WIND 33 47.6801137554901
WIND 34 47.6801137554901
WIND 35 47.6801137554901
WIND 36 47.6801137554901
WIND 37 47.6801137554901
WIND 38 47.6801137554901
WIND 39 47.6801137554901
WIND 40 47.6801137554901
WIND 41 47.6801137554901
WIND 42 47.6801137554901
WIND 43 47.6801137554901
WIND 44 47.6801137554901
WIND 45 47.6801137554901
WIND 46 47.6801137554901
WIND 47 47.6801137554901
WIND 48 47.6801137554901
;


