param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 15.395429688070974
WIND 2 14.536841927783943
WIND 3 10.488471963371966
WIND 4 10.444234888054552
WIND 5 11.20880670023698
WIND 6 12.13354785273208
WIND 7 2.360925795876483
WIND 8 6.993194301790561
WIND 9 0.05192196059340973
WIND 10 2.1787294372188626e-05
WIND 11 6.774459308189763e-07
WIND 12 1.3344889362087997e-05
WIND 13 1.29916249420603e-06
WIND 14 0.00016931234782759932
WIND 15 0.03248544363951283
WIND 16 0.03442073059505333
WIND 17 4.643284644458753
WIND 18 3.234457555252698
WIND 19 19.327481783308077
WIND 20 20.089168684906053
WIND 21 30.444263307601144
WIND 22 36.571129003478035
WIND 23 27.292371380324724
WIND 24 24.885243120714563
WIND 25 24.885243120714563
WIND 26 24.885243120714563
WIND 27 24.885243120714563
WIND 28 24.885243120714563
WIND 29 24.885243120714563
WIND 30 24.885243120714563
WIND 31 24.885243120714563
WIND 32 24.885243120714563
WIND 33 24.885243120714563
WIND 34 24.885243120714563
WIND 35 24.885243120714563
WIND 36 24.885243120714563
WIND 37 24.885243120714563
WIND 38 24.885243120714563
WIND 39 24.885243120714563
WIND 40 24.885243120714563
WIND 41 24.885243120714563
WIND 42 24.885243120714563
WIND 43 24.885243120714563
WIND 44 24.885243120714563
WIND 45 24.885243120714563
WIND 46 24.885243120714563
WIND 47 24.885243120714563
WIND 48 24.885243120714563
;


