param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 101.37899007447207
WIND 2 92.17018567001531
WIND 3 73.70021972187179
WIND 4 37.01207435973123
WIND 5 37.02866568293811
WIND 6 26.466349691629883
WIND 7 23.71049327900047
WIND 8 16.844081572345758
WIND 9 0.7889741738439113
WIND 10 0.00934563356885292
WIND 11 0.011125638470645073
WIND 12 0.0004230004403581234
WIND 13 0.05218955354963555
WIND 14 0.0405563474278722
WIND 15 1.1467009744598726
WIND 16 1.8393490304547926
WIND 17 27.831713638900396
WIND 18 41.110565052784835
WIND 19 75.63035818555117
WIND 20 97.88787750377634
WIND 21 89.06511650367818
WIND 22 85.59696803575214
WIND 23 54.47069048267487
WIND 24 74.65451996152755
WIND 25 74.65451996152755
WIND 26 74.65451996152755
WIND 27 74.65451996152755
WIND 28 74.65451996152755
WIND 29 74.65451996152755
WIND 30 74.65451996152755
WIND 31 74.65451996152755
WIND 32 74.65451996152755
WIND 33 74.65451996152755
WIND 34 74.65451996152755
WIND 35 74.65451996152755
WIND 36 74.65451996152755
WIND 37 74.65451996152755
WIND 38 74.65451996152755
WIND 39 74.65451996152755
WIND 40 74.65451996152755
WIND 41 74.65451996152755
WIND 42 74.65451996152755
WIND 43 74.65451996152755
WIND 44 74.65451996152755
WIND 45 74.65451996152755
WIND 46 74.65451996152755
WIND 47 74.65451996152755
WIND 48 74.65451996152755
;


