param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 10.01586457931787
WIND 2 7.634255502112705
WIND 3 8.53903215529822
WIND 4 9.738038071780375
WIND 5 4.992571579179777
WIND 6 5.3933686016369045
WIND 7 2.8948011399732647
WIND 8 3.7957710380841947
WIND 9 0.008811127623840776
WIND 10 7.563618987660448e-06
WIND 11 7.860381856517051e-08
WIND 12 1.2323653209023178e-10
WIND 13 2.7771136501542064e-09
WIND 14 1.3674212482328584e-07
WIND 15 0.02524260800143452
WIND 16 0.00013992727958793695
WIND 17 3.0029825367787795
WIND 18 0.879615174100866
WIND 19 9.346188877510826
WIND 20 11.393719226669669
WIND 21 13.990946992581781
WIND 22 12.124862259906106
WIND 23 11.874821021727962
WIND 24 10.183319395782632
WIND 25 10.183319395782632
WIND 26 10.183319395782632
WIND 27 10.183319395782632
WIND 28 10.183319395782632
WIND 29 10.183319395782632
WIND 30 10.183319395782632
WIND 31 10.183319395782632
WIND 32 10.183319395782632
WIND 33 10.183319395782632
WIND 34 10.183319395782632
WIND 35 10.183319395782632
WIND 36 10.183319395782632
WIND 37 10.183319395782632
WIND 38 10.183319395782632
WIND 39 10.183319395782632
WIND 40 10.183319395782632
WIND 41 10.183319395782632
WIND 42 10.183319395782632
WIND 43 10.183319395782632
WIND 44 10.183319395782632
WIND 45 10.183319395782632
WIND 46 10.183319395782632
WIND 47 10.183319395782632
WIND 48 10.183319395782632
;


