param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 158.83991786265148
WIND 2 155.254385053637
WIND 3 151.86560769744986
WIND 4 144.32278364362662
WIND 5 137.41806507071738
WIND 6 162.6861516019524
WIND 7 145.09436108013708
WIND 8 181.32791394301225
WIND 9 122.41453970337874
WIND 10 113.95769111635646
WIND 11 109.96963462304097
WIND 12 174.7546796247518
WIND 13 107.27567242458386
WIND 14 100.98559157117467
WIND 15 162.88308529392248
WIND 16 114.67283120691383
WIND 17 180.79442061987606
WIND 18 111.3550528094153
WIND 19 143.98104753267666
WIND 20 154.07044929397935
WIND 21 155.66720092117205
WIND 22 154.49225879992235
WIND 23 154.57901696493605
WIND 24 146.85514960188934
WIND 25 146.85514960188934
WIND 26 146.85514960188934
WIND 27 146.85514960188934
WIND 28 146.85514960188934
WIND 29 146.85514960188934
WIND 30 146.85514960188934
WIND 31 146.85514960188934
WIND 32 146.85514960188934
WIND 33 146.85514960188934
WIND 34 146.85514960188934
WIND 35 146.85514960188934
WIND 36 146.85514960188934
WIND 37 146.85514960188934
WIND 38 146.85514960188934
WIND 39 146.85514960188934
WIND 40 146.85514960188934
WIND 41 146.85514960188934
WIND 42 146.85514960188934
WIND 43 146.85514960188934
WIND 44 146.85514960188934
WIND 45 146.85514960188934
WIND 46 146.85514960188934
WIND 47 146.85514960188934
WIND 48 146.85514960188934
;


