param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 113.60657168218916
WIND 2 102.21496467051233
WIND 3 100.08121066454954
WIND 4 90.81501955215526
WIND 5 86.15699112139959
WIND 6 81.28917914716284
WIND 7 85.58628402129456
WIND 8 105.4567076703987
WIND 9 48.86499104502577
WIND 10 24.183513188931258
WIND 11 10.462812595639395
WIND 12 4.488505317133186
WIND 13 2.598989409379115
WIND 14 8.916635065331164
WIND 15 68.91638097319843
WIND 16 56.13525503117302
WIND 17 110.59372075644383
WIND 18 84.04200511237205
WIND 19 96.24680539092661
WIND 20 116.3549469509361
WIND 21 111.89683041841161
WIND 22 103.36891281453036
WIND 23 121.63460290596271
WIND 24 126.76051638125836
WIND 25 126.76051638125836
WIND 26 126.76051638125836
WIND 27 126.76051638125836
WIND 28 126.76051638125836
WIND 29 126.76051638125836
WIND 30 126.76051638125836
WIND 31 126.76051638125836
WIND 32 126.76051638125836
WIND 33 126.76051638125836
WIND 34 126.76051638125836
WIND 35 126.76051638125836
WIND 36 126.76051638125836
WIND 37 126.76051638125836
WIND 38 126.76051638125836
WIND 39 126.76051638125836
WIND 40 126.76051638125836
WIND 41 126.76051638125836
WIND 42 126.76051638125836
WIND 43 126.76051638125836
WIND 44 126.76051638125836
WIND 45 126.76051638125836
WIND 46 126.76051638125836
WIND 47 126.76051638125836
WIND 48 126.76051638125836
;


