param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 56.29392205021921
WIND 2 39.822833455574965
WIND 3 37.204985400997835
WIND 4 39.99861386769802
WIND 5 43.4654643787824
WIND 6 56.292944844841365
WIND 7 44.747040673173274
WIND 8 23.61777112814559
WIND 9 11.48543115327147
WIND 10 0.4574293056314616
WIND 11 0.24836410564832645
WIND 12 0.21821615299095357
WIND 13 0.39488029147287307
WIND 14 0.7218193172206213
WIND 15 5.3594298642846026
WIND 16 2.2188376764167628
WIND 17 22.134294509184826
WIND 18 25.938352093821706
WIND 19 37.89925041170366
WIND 20 40.68655544772328
WIND 21 34.495581063958596
WIND 22 42.985303491769514
WIND 23 53.14968333646455
WIND 24 62.394609800060095
WIND 25 62.394609800060095
WIND 26 62.394609800060095
WIND 27 62.394609800060095
WIND 28 62.394609800060095
WIND 29 62.394609800060095
WIND 30 62.394609800060095
WIND 31 62.394609800060095
WIND 32 62.394609800060095
WIND 33 62.394609800060095
WIND 34 62.394609800060095
WIND 35 62.394609800060095
WIND 36 62.394609800060095
WIND 37 62.394609800060095
WIND 38 62.394609800060095
WIND 39 62.394609800060095
WIND 40 62.394609800060095
WIND 41 62.394609800060095
WIND 42 62.394609800060095
WIND 43 62.394609800060095
WIND 44 62.394609800060095
WIND 45 62.394609800060095
WIND 46 62.394609800060095
WIND 47 62.394609800060095
WIND 48 62.394609800060095
;


