param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 140.09416224096924
WIND 2 128.71298173662726
WIND 3 125.79798733659337
WIND 4 111.89538733300999
WIND 5 103.98124306536957
WIND 6 125.85578635189661
WIND 7 118.44831530165413
WIND 8 130.76472860497176
WIND 9 76.12100226710976
WIND 10 52.850316209928124
WIND 11 38.077161427212594
WIND 12 84.2936974975479
WIND 13 57.79160326938553
WIND 14 66.53753068084887
WIND 15 108.8001801108879
WIND 16 82.1517523846859
WIND 17 98.32126683665966
WIND 18 67.75616862194596
WIND 19 102.56422254734225
WIND 20 117.75376314946595
WIND 21 136.66976853665886
WIND 22 124.85480828388187
WIND 23 132.27925646844525
WIND 24 126.9114635366916
WIND 25 126.9114635366916
WIND 26 126.9114635366916
WIND 27 126.9114635366916
WIND 28 126.9114635366916
WIND 29 126.9114635366916
WIND 30 126.9114635366916
WIND 31 126.9114635366916
WIND 32 126.9114635366916
WIND 33 126.9114635366916
WIND 34 126.9114635366916
WIND 35 126.9114635366916
WIND 36 126.9114635366916
WIND 37 126.9114635366916
WIND 38 126.9114635366916
WIND 39 126.9114635366916
WIND 40 126.9114635366916
WIND 41 126.9114635366916
WIND 42 126.9114635366916
WIND 43 126.9114635366916
WIND 44 126.9114635366916
WIND 45 126.9114635366916
WIND 46 126.9114635366916
WIND 47 126.9114635366916
WIND 48 126.9114635366916
;


