param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 56.57962097798084
WIND 2 54.2025261594918
WIND 3 38.36247767334414
WIND 4 47.077501705850835
WIND 5 56.131175713026295
WIND 6 81.59626349551704
WIND 7 72.74239416330612
WIND 8 52.93396596383312
WIND 9 23.566966323474933
WIND 10 0.667789103516526
WIND 11 0.450620909210653
WIND 12 0.09274901305089998
WIND 13 0.02687746036937142
WIND 14 0.5316029767519068
WIND 15 0.9735049370291053
WIND 16 2.410737365186572
WIND 17 19.699905848657988
WIND 18 29.316204830856478
WIND 19 56.222058971484685
WIND 20 83.95370320161608
WIND 21 72.43364712999266
WIND 22 60.17979695977667
WIND 23 72.54667532639418
WIND 24 67.0390076229528
WIND 25 67.0390076229528
WIND 26 67.0390076229528
WIND 27 67.0390076229528
WIND 28 67.0390076229528
WIND 29 67.0390076229528
WIND 30 67.0390076229528
WIND 31 67.0390076229528
WIND 32 67.0390076229528
WIND 33 67.0390076229528
WIND 34 67.0390076229528
WIND 35 67.0390076229528
WIND 36 67.0390076229528
WIND 37 67.0390076229528
WIND 38 67.0390076229528
WIND 39 67.0390076229528
WIND 40 67.0390076229528
WIND 41 67.0390076229528
WIND 42 67.0390076229528
WIND 43 67.0390076229528
WIND 44 67.0390076229528
WIND 45 67.0390076229528
WIND 46 67.0390076229528
WIND 47 67.0390076229528
WIND 48 67.0390076229528
;


