param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 85.18978122998028
WIND 2 84.83191059898203
WIND 3 74.06382374900248
WIND 4 68.50776786446453
WIND 5 56.958643515482734
WIND 6 99.825154500971
WIND 7 74.11563868678664
WIND 8 90.41011151166596
WIND 9 45.13813177345603
WIND 10 10.845213488163012
WIND 11 9.764441748190432
WIND 12 10.700157720624352
WIND 13 4.480052608183897
WIND 14 19.05407113282549
WIND 15 29.02067167173849
WIND 16 12.558981699189964
WIND 17 29.437061184620916
WIND 18 29.285050497999478
WIND 19 38.435195126747665
WIND 20 50.78200690086612
WIND 21 53.886915367639816
WIND 22 42.965263990447994
WIND 23 67.72497585482404
WIND 24 48.6928716771961
WIND 25 48.6928716771961
WIND 26 48.6928716771961
WIND 27 48.6928716771961
WIND 28 48.6928716771961
WIND 29 48.6928716771961
WIND 30 48.6928716771961
WIND 31 48.6928716771961
WIND 32 48.6928716771961
WIND 33 48.6928716771961
WIND 34 48.6928716771961
WIND 35 48.6928716771961
WIND 36 48.6928716771961
WIND 37 48.6928716771961
WIND 38 48.6928716771961
WIND 39 48.6928716771961
WIND 40 48.6928716771961
WIND 41 48.6928716771961
WIND 42 48.6928716771961
WIND 43 48.6928716771961
WIND 44 48.6928716771961
WIND 45 48.6928716771961
WIND 46 48.6928716771961
WIND 47 48.6928716771961
WIND 48 48.6928716771961
;


