param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 139.83848279479363
WIND 2 137.3244822747538
WIND 3 134.7066944886312
WIND 4 123.58008124884735
WIND 5 109.10691835644894
WIND 6 126.54284434223256
WIND 7 116.32126710959811
WIND 8 153.10449585413895
WIND 9 107.3755094148682
WIND 10 86.27020214721706
WIND 11 58.58898461734077
WIND 12 107.19002347410202
WIND 13 83.91097903360564
WIND 14 80.8814434258932
WIND 15 109.91159593530975
WIND 16 89.47907486576372
WIND 17 140.05293103037235
WIND 18 90.19017612492488
WIND 19 114.0054264473335
WIND 20 131.0221435511261
WIND 21 138.13313087309743
WIND 22 146.17487795263185
WIND 23 150.24848044879386
WIND 24 151.4873286050065
WIND 25 151.4873286050065
WIND 26 151.4873286050065
WIND 27 151.4873286050065
WIND 28 151.4873286050065
WIND 29 151.4873286050065
WIND 30 151.4873286050065
WIND 31 151.4873286050065
WIND 32 151.4873286050065
WIND 33 151.4873286050065
WIND 34 151.4873286050065
WIND 35 151.4873286050065
WIND 36 151.4873286050065
WIND 37 151.4873286050065
WIND 38 151.4873286050065
WIND 39 151.4873286050065
WIND 40 151.4873286050065
WIND 41 151.4873286050065
WIND 42 151.4873286050065
WIND 43 151.4873286050065
WIND 44 151.4873286050065
WIND 45 151.4873286050065
WIND 46 151.4873286050065
WIND 47 151.4873286050065
WIND 48 151.4873286050065
;


