param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 79.74452719260066
WIND 2 81.73725434740633
WIND 3 75.3686105770188
WIND 4 72.67271055088811
WIND 5 56.22707457556494
WIND 6 75.14170487375132
WIND 7 97.12087635324052
WIND 8 112.66700585610798
WIND 9 49.98055518809498
WIND 10 41.370012798581996
WIND 11 16.854016441349582
WIND 12 17.57110130289552
WIND 13 10.65032483512554
WIND 14 14.236837467461848
WIND 15 27.754987127059977
WIND 16 22.662360726125755
WIND 17 37.68605706302065
WIND 18 40.652717186382745
WIND 19 69.55353125795322
WIND 20 89.93669147326065
WIND 21 107.97800740388112
WIND 22 100.39018065058679
WIND 23 89.21052333922536
WIND 24 88.49015874107387
WIND 25 88.49015874107387
WIND 26 88.49015874107387
WIND 27 88.49015874107387
WIND 28 88.49015874107387
WIND 29 88.49015874107387
WIND 30 88.49015874107387
WIND 31 88.49015874107387
WIND 32 88.49015874107387
WIND 33 88.49015874107387
WIND 34 88.49015874107387
WIND 35 88.49015874107387
WIND 36 88.49015874107387
WIND 37 88.49015874107387
WIND 38 88.49015874107387
WIND 39 88.49015874107387
WIND 40 88.49015874107387
WIND 41 88.49015874107387
WIND 42 88.49015874107387
WIND 43 88.49015874107387
WIND 44 88.49015874107387
WIND 45 88.49015874107387
WIND 46 88.49015874107387
WIND 47 88.49015874107387
WIND 48 88.49015874107387
;


