param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.37012237479587
WIND 2 150.86240809255602
WIND 3 150.77335149453634
WIND 4 142.8425021277993
WIND 5 137.54861243563116
WIND 6 162.18667829787796
WIND 7 144.48869744839524
WIND 8 177.87884887642213
WIND 9 119.03692637735361
WIND 10 110.20558119969355
WIND 11 101.57441836103114
WIND 12 132.7564348029906
WIND 13 95.8790198689834
WIND 14 99.39835142991016
WIND 15 167.85541333119693
WIND 16 110.57339333055752
WIND 17 162.10059912222437
WIND 18 105.12553584163106
WIND 19 132.8673080964888
WIND 20 144.4660605570572
WIND 21 150.5873925561348
WIND 22 132.812922383578
WIND 23 140.0329612864888
WIND 24 144.22125839004897
WIND 25 144.22125839004897
WIND 26 144.22125839004897
WIND 27 144.22125839004897
WIND 28 144.22125839004897
WIND 29 144.22125839004897
WIND 30 144.22125839004897
WIND 31 144.22125839004897
WIND 32 144.22125839004897
WIND 33 144.22125839004897
WIND 34 144.22125839004897
WIND 35 144.22125839004897
WIND 36 144.22125839004897
WIND 37 144.22125839004897
WIND 38 144.22125839004897
WIND 39 144.22125839004897
WIND 40 144.22125839004897
WIND 41 144.22125839004897
WIND 42 144.22125839004897
WIND 43 144.22125839004897
WIND 44 144.22125839004897
WIND 45 144.22125839004897
WIND 46 144.22125839004897
WIND 47 144.22125839004897
WIND 48 144.22125839004897
;


