param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 148.96050650736962
WIND 2 142.32326791740658
WIND 3 145.26170323761684
WIND 4 138.28425769142876
WIND 5 132.83184636040974
WIND 6 159.32873327980946
WIND 7 142.94977132597526
WIND 8 173.0317802675918
WIND 9 118.72638967466433
WIND 10 104.28495706538234
WIND 11 100.69750715094895
WIND 12 156.44208180493362
WIND 13 97.99206822897246
WIND 14 101.0247301156025
WIND 15 176.18304376702088
WIND 16 113.66337108373142
WIND 17 173.81782676295663
WIND 18 109.94091514080165
WIND 19 141.77095964444524
WIND 20 154.54874630058677
WIND 21 160.12054178454724
WIND 22 159.89394337491063
WIND 23 157.32967413487995
WIND 24 149.19208370942766
WIND 25 149.19208370942766
WIND 26 149.19208370942766
WIND 27 149.19208370942766
WIND 28 149.19208370942766
WIND 29 149.19208370942766
WIND 30 149.19208370942766
WIND 31 149.19208370942766
WIND 32 149.19208370942766
WIND 33 149.19208370942766
WIND 34 149.19208370942766
WIND 35 149.19208370942766
WIND 36 149.19208370942766
WIND 37 149.19208370942766
WIND 38 149.19208370942766
WIND 39 149.19208370942766
WIND 40 149.19208370942766
WIND 41 149.19208370942766
WIND 42 149.19208370942766
WIND 43 149.19208370942766
WIND 44 149.19208370942766
WIND 45 149.19208370942766
WIND 46 149.19208370942766
WIND 47 149.19208370942766
WIND 48 149.19208370942766
;


