param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.6728057745818
WIND 2 155.22681551741266
WIND 3 151.51685692034525
WIND 4 143.47709960043682
WIND 5 134.4072125198608
WIND 6 157.04013919475594
WIND 7 137.7718677095262
WIND 8 168.1848400904746
WIND 9 117.92726332590995
WIND 10 110.5612128224222
WIND 11 106.54662444613483
WIND 12 174.06899526433983
WIND 13 107.49204698312992
WIND 14 103.30848510987558
WIND 15 179.96537256854847
WIND 16 116.5377419140454
WIND 17 168.16371967010792
WIND 18 110.2692792583473
WIND 19 139.36034217191425
WIND 20 151.61425886741577
WIND 21 156.397688470702
WIND 22 155.8828128743661
WIND 23 157.65397876034524
WIND 24 151.21539947285046
WIND 25 151.21539947285046
WIND 26 151.21539947285046
WIND 27 151.21539947285046
WIND 28 151.21539947285046
WIND 29 151.21539947285046
WIND 30 151.21539947285046
WIND 31 151.21539947285046
WIND 32 151.21539947285046
WIND 33 151.21539947285046
WIND 34 151.21539947285046
WIND 35 151.21539947285046
WIND 36 151.21539947285046
WIND 37 151.21539947285046
WIND 38 151.21539947285046
WIND 39 151.21539947285046
WIND 40 151.21539947285046
WIND 41 151.21539947285046
WIND 42 151.21539947285046
WIND 43 151.21539947285046
WIND 44 151.21539947285046
WIND 45 151.21539947285046
WIND 46 151.21539947285046
WIND 47 151.21539947285046
WIND 48 151.21539947285046
;


