param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.39957119502957
WIND 2 65.62639369174536
WIND 3 48.48789164345479
WIND 4 69.26584903602897
WIND 5 69.00175669692408
WIND 6 82.31944765894333
WIND 7 90.52309772193915
WIND 8 101.07742800026367
WIND 9 30.89907241811798
WIND 10 4.8935447801916325
WIND 11 5.1170728332866275
WIND 12 1.8359765464849802
WIND 13 5.397937859980935
WIND 14 2.7674820018209205
WIND 15 9.539247231804053
WIND 16 6.4172386446619045
WIND 17 32.00683727889949
WIND 18 40.034309448034264
WIND 19 84.69048553501104
WIND 20 77.55697527087082
WIND 21 69.34595056109163
WIND 22 86.99627450398692
WIND 23 76.25674010047533
WIND 24 79.73189822897923
WIND 25 79.73189822897923
WIND 26 79.73189822897923
WIND 27 79.73189822897923
WIND 28 79.73189822897923
WIND 29 79.73189822897923
WIND 30 79.73189822897923
WIND 31 79.73189822897923
WIND 32 79.73189822897923
WIND 33 79.73189822897923
WIND 34 79.73189822897923
WIND 35 79.73189822897923
WIND 36 79.73189822897923
WIND 37 79.73189822897923
WIND 38 79.73189822897923
WIND 39 79.73189822897923
WIND 40 79.73189822897923
WIND 41 79.73189822897923
WIND 42 79.73189822897923
WIND 43 79.73189822897923
WIND 44 79.73189822897923
WIND 45 79.73189822897923
WIND 46 79.73189822897923
WIND 47 79.73189822897923
WIND 48 79.73189822897923
;


