param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 56.79232497669247
WIND 2 59.59069341365968
WIND 3 50.50412105754797
WIND 4 44.56260475035879
WIND 5 58.19575992832015
WIND 6 73.56002278757452
WIND 7 38.709958210208754
WIND 8 23.519484605622523
WIND 9 4.7673427811231255
WIND 10 0.06835805423614259
WIND 11 0.001361317575614862
WIND 12 0.0033910849397869925
WIND 13 0.00015422094579378156
WIND 14 0.0025786299098513156
WIND 15 0.05044774275328905
WIND 16 0.01856616815000507
WIND 17 7.862126385635179
WIND 18 5.38866159802593
WIND 19 18.642102150567894
WIND 20 17.165142697892474
WIND 21 32.673180279466436
WIND 22 31.262328410705802
WIND 23 49.293984499583104
WIND 24 41.362159027236395
WIND 25 41.362159027236395
WIND 26 41.362159027236395
WIND 27 41.362159027236395
WIND 28 41.362159027236395
WIND 29 41.362159027236395
WIND 30 41.362159027236395
WIND 31 41.362159027236395
WIND 32 41.362159027236395
WIND 33 41.362159027236395
WIND 34 41.362159027236395
WIND 35 41.362159027236395
WIND 36 41.362159027236395
WIND 37 41.362159027236395
WIND 38 41.362159027236395
WIND 39 41.362159027236395
WIND 40 41.362159027236395
WIND 41 41.362159027236395
WIND 42 41.362159027236395
WIND 43 41.362159027236395
WIND 44 41.362159027236395
WIND 45 41.362159027236395
WIND 46 41.362159027236395
WIND 47 41.362159027236395
WIND 48 41.362159027236395
;


