param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 29.997165760556108
WIND 2 28.91762721221137
WIND 3 18.496783402096767
WIND 4 23.89645302385436
WIND 5 33.570246495693844
WIND 6 32.931328828863855
WIND 7 17.475118648285243
WIND 8 22.052821628238043
WIND 9 1.2680493330647098
WIND 10 0.036132401150371155
WIND 11 0.001395434658013528
WIND 12 0.030981468972140647
WIND 13 0.28967658430876214
WIND 14 1.8121365299431547
WIND 15 8.226052139518954
WIND 16 4.651264842263805
WIND 17 34.93763379814222
WIND 18 36.91822584743344
WIND 19 47.12950273374534
WIND 20 43.40311062495574
WIND 21 43.71091922236516
WIND 22 49.831930991071225
WIND 23 53.469820162602474
WIND 24 32.488366797673145
WIND 25 32.488366797673145
WIND 26 32.488366797673145
WIND 27 32.488366797673145
WIND 28 32.488366797673145
WIND 29 32.488366797673145
WIND 30 32.488366797673145
WIND 31 32.488366797673145
WIND 32 32.488366797673145
WIND 33 32.488366797673145
WIND 34 32.488366797673145
WIND 35 32.488366797673145
WIND 36 32.488366797673145
WIND 37 32.488366797673145
WIND 38 32.488366797673145
WIND 39 32.488366797673145
WIND 40 32.488366797673145
WIND 41 32.488366797673145
WIND 42 32.488366797673145
WIND 43 32.488366797673145
WIND 44 32.488366797673145
WIND 45 32.488366797673145
WIND 46 32.488366797673145
WIND 47 32.488366797673145
WIND 48 32.488366797673145
;


