param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 47.12998110893438
WIND 2 49.90427797676634
WIND 3 60.29440791448502
WIND 4 58.480430026971945
WIND 5 34.40271437228173
WIND 6 44.862803562741725
WIND 7 29.58168550174169
WIND 8 41.81563299086699
WIND 9 21.42619787802255
WIND 10 12.730537922365667
WIND 11 0.9776491671764461
WIND 12 0.8280121162319602
WIND 13 1.3500047384761757
WIND 14 1.7180752081376143
WIND 15 3.8477350641940067
WIND 16 6.381328156669703
WIND 17 19.30471636476894
WIND 18 23.067615279587642
WIND 19 32.22662156298582
WIND 20 52.443020401741094
WIND 21 62.83157351588801
WIND 22 58.49070725509801
WIND 23 66.79213136471125
WIND 24 48.75050575205555
WIND 25 48.75050575205555
WIND 26 48.75050575205555
WIND 27 48.75050575205555
WIND 28 48.75050575205555
WIND 29 48.75050575205555
WIND 30 48.75050575205555
WIND 31 48.75050575205555
WIND 32 48.75050575205555
WIND 33 48.75050575205555
WIND 34 48.75050575205555
WIND 35 48.75050575205555
WIND 36 48.75050575205555
WIND 37 48.75050575205555
WIND 38 48.75050575205555
WIND 39 48.75050575205555
WIND 40 48.75050575205555
WIND 41 48.75050575205555
WIND 42 48.75050575205555
WIND 43 48.75050575205555
WIND 44 48.75050575205555
WIND 45 48.75050575205555
WIND 46 48.75050575205555
WIND 47 48.75050575205555
WIND 48 48.75050575205555
;


