param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.82468763676673
WIND 2 74.54822084639235
WIND 3 72.78899394919374
WIND 4 80.37811669386087
WIND 5 76.64515541559442
WIND 6 98.93272689640641
WIND 7 66.47027437968865
WIND 8 52.29438789361474
WIND 9 18.9147958272342
WIND 10 4.201499652190987
WIND 11 1.7373174706047227
WIND 12 5.089830538698529
WIND 13 4.16502418082053
WIND 14 10.635091190152341
WIND 15 52.7815415218098
WIND 16 31.195152247950418
WIND 17 65.87096059051225
WIND 18 60.31027474017696
WIND 19 79.3636225960633
WIND 20 103.42409451417689
WIND 21 73.27794947294909
WIND 22 101.9678811661834
WIND 23 85.66445351076723
WIND 24 87.52309997062366
WIND 25 87.52309997062366
WIND 26 87.52309997062366
WIND 27 87.52309997062366
WIND 28 87.52309997062366
WIND 29 87.52309997062366
WIND 30 87.52309997062366
WIND 31 87.52309997062366
WIND 32 87.52309997062366
WIND 33 87.52309997062366
WIND 34 87.52309997062366
WIND 35 87.52309997062366
WIND 36 87.52309997062366
WIND 37 87.52309997062366
WIND 38 87.52309997062366
WIND 39 87.52309997062366
WIND 40 87.52309997062366
WIND 41 87.52309997062366
WIND 42 87.52309997062366
WIND 43 87.52309997062366
WIND 44 87.52309997062366
WIND 45 87.52309997062366
WIND 46 87.52309997062366
WIND 47 87.52309997062366
WIND 48 87.52309997062366
;


