param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 71.84233132239602
WIND 2 62.23695185541244
WIND 3 38.48354293592974
WIND 4 54.949305955510674
WIND 5 44.17883313261956
WIND 6 57.87318990119941
WIND 7 57.069474692145164
WIND 8 69.71798732125517
WIND 9 28.696250747426753
WIND 10 8.724629001029616
WIND 11 13.138961389398432
WIND 12 16.260954300990942
WIND 13 14.331991216937695
WIND 14 20.613544905811597
WIND 15 22.563128590800577
WIND 16 33.36078425488273
WIND 17 79.72392693749391
WIND 18 63.08088842229108
WIND 19 96.35341128876249
WIND 20 129.1115720948226
WIND 21 135.29361405325218
WIND 22 132.5523793589184
WIND 23 135.43495550482984
WIND 24 129.93519919154457
WIND 25 129.93519919154457
WIND 26 129.93519919154457
WIND 27 129.93519919154457
WIND 28 129.93519919154457
WIND 29 129.93519919154457
WIND 30 129.93519919154457
WIND 31 129.93519919154457
WIND 32 129.93519919154457
WIND 33 129.93519919154457
WIND 34 129.93519919154457
WIND 35 129.93519919154457
WIND 36 129.93519919154457
WIND 37 129.93519919154457
WIND 38 129.93519919154457
WIND 39 129.93519919154457
WIND 40 129.93519919154457
WIND 41 129.93519919154457
WIND 42 129.93519919154457
WIND 43 129.93519919154457
WIND 44 129.93519919154457
WIND 45 129.93519919154457
WIND 46 129.93519919154457
WIND 47 129.93519919154457
WIND 48 129.93519919154457
;


