param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 105.71440185422487
WIND 2 115.17589068791163
WIND 3 107.40644759211602
WIND 4 101.28843674277128
WIND 5 87.43639586386523
WIND 6 107.71390575236143
WIND 7 83.09765366311989
WIND 8 88.24741774371057
WIND 9 59.6709737437781
WIND 10 51.60856387642846
WIND 11 55.01600349690812
WIND 12 61.84916922830124
WIND 13 29.276693993910186
WIND 14 48.39700905903279
WIND 15 139.07093572126126
WIND 16 89.61463217586541
WIND 17 144.2661411799505
WIND 18 103.99673158269275
WIND 19 127.77916427246183
WIND 20 141.6242414864208
WIND 21 140.93853905737922
WIND 22 149.15601317371437
WIND 23 135.44995814081958
WIND 24 130.41639403524704
WIND 25 130.41639403524704
WIND 26 130.41639403524704
WIND 27 130.41639403524704
WIND 28 130.41639403524704
WIND 29 130.41639403524704
WIND 30 130.41639403524704
WIND 31 130.41639403524704
WIND 32 130.41639403524704
WIND 33 130.41639403524704
WIND 34 130.41639403524704
WIND 35 130.41639403524704
WIND 36 130.41639403524704
WIND 37 130.41639403524704
WIND 38 130.41639403524704
WIND 39 130.41639403524704
WIND 40 130.41639403524704
WIND 41 130.41639403524704
WIND 42 130.41639403524704
WIND 43 130.41639403524704
WIND 44 130.41639403524704
WIND 45 130.41639403524704
WIND 46 130.41639403524704
WIND 47 130.41639403524704
WIND 48 130.41639403524704
;


