param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.18521605571533
WIND 2 86.81108831008376
WIND 3 95.46473892610754
WIND 4 80.51076129470505
WIND 5 81.08521289614161
WIND 6 89.02533866487627
WIND 7 104.2903660814796
WIND 8 107.86026943613425
WIND 9 40.801433910642565
WIND 10 14.687115399704707
WIND 11 5.002372536983365
WIND 12 1.9054796125205486
WIND 13 5.4432908100869435
WIND 14 6.168237105954981
WIND 15 7.561989749445381
WIND 16 12.074949435042823
WIND 17 37.87313069592606
WIND 18 53.87521464758291
WIND 19 77.85993449861894
WIND 20 56.07111145670937
WIND 21 75.11334541179237
WIND 22 68.59101733947705
WIND 23 75.02955816034715
WIND 24 82.07267614169562
WIND 25 82.07267614169562
WIND 26 82.07267614169562
WIND 27 82.07267614169562
WIND 28 82.07267614169562
WIND 29 82.07267614169562
WIND 30 82.07267614169562
WIND 31 82.07267614169562
WIND 32 82.07267614169562
WIND 33 82.07267614169562
WIND 34 82.07267614169562
WIND 35 82.07267614169562
WIND 36 82.07267614169562
WIND 37 82.07267614169562
WIND 38 82.07267614169562
WIND 39 82.07267614169562
WIND 40 82.07267614169562
WIND 41 82.07267614169562
WIND 42 82.07267614169562
WIND 43 82.07267614169562
WIND 44 82.07267614169562
WIND 45 82.07267614169562
WIND 46 82.07267614169562
WIND 47 82.07267614169562
WIND 48 82.07267614169562
;


