param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 90.53323507779021
WIND 2 42.233690423225866
WIND 3 56.638665595611855
WIND 4 59.95994439923888
WIND 5 56.054159478503166
WIND 6 57.853392344416676
WIND 7 57.860972119498456
WIND 8 74.37457081021272
WIND 9 33.11424869543722
WIND 10 25.432105931042287
WIND 11 12.950201389205265
WIND 12 12.561158661317014
WIND 13 3.3287667694572862
WIND 14 3.239165189706464
WIND 15 19.409768275789716
WIND 16 19.310692138503622
WIND 17 45.924502324568685
WIND 18 48.72564876571801
WIND 19 57.60926634804136
WIND 20 60.23158935937434
WIND 21 68.65730801773407
WIND 22 76.79149604229853
WIND 23 83.4344070038492
WIND 24 84.35281772465677
WIND 25 84.35281772465677
WIND 26 84.35281772465677
WIND 27 84.35281772465677
WIND 28 84.35281772465677
WIND 29 84.35281772465677
WIND 30 84.35281772465677
WIND 31 84.35281772465677
WIND 32 84.35281772465677
WIND 33 84.35281772465677
WIND 34 84.35281772465677
WIND 35 84.35281772465677
WIND 36 84.35281772465677
WIND 37 84.35281772465677
WIND 38 84.35281772465677
WIND 39 84.35281772465677
WIND 40 84.35281772465677
WIND 41 84.35281772465677
WIND 42 84.35281772465677
WIND 43 84.35281772465677
WIND 44 84.35281772465677
WIND 45 84.35281772465677
WIND 46 84.35281772465677
WIND 47 84.35281772465677
WIND 48 84.35281772465677
;


