param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 28.058724415825864
WIND 2 21.751802230125435
WIND 3 13.131818955050063
WIND 4 23.92907335856621
WIND 5 13.148828661396545
WIND 6 10.697189725818113
WIND 7 7.936245021444631
WIND 8 8.298615808712864
WIND 9 0.07482453490450212
WIND 10 0.004915155819395522
WIND 11 6.826550580285585e-06
WIND 12 1.4077913027676917e-05
WIND 13 0.0005414670531109779
WIND 14 0.0028666320465049466
WIND 15 0.045046921341207746
WIND 16 0.4092319198625319
WIND 17 7.1635827131286085
WIND 18 6.632005211753176
WIND 19 32.06638286711938
WIND 20 45.556395959398586
WIND 21 44.21256086445512
WIND 22 37.84240856616022
WIND 23 30.77067760150198
WIND 24 21.123395119417083
WIND 25 21.123395119417083
WIND 26 21.123395119417083
WIND 27 21.123395119417083
WIND 28 21.123395119417083
WIND 29 21.123395119417083
WIND 30 21.123395119417083
WIND 31 21.123395119417083
WIND 32 21.123395119417083
WIND 33 21.123395119417083
WIND 34 21.123395119417083
WIND 35 21.123395119417083
WIND 36 21.123395119417083
WIND 37 21.123395119417083
WIND 38 21.123395119417083
WIND 39 21.123395119417083
WIND 40 21.123395119417083
WIND 41 21.123395119417083
WIND 42 21.123395119417083
WIND 43 21.123395119417083
WIND 44 21.123395119417083
WIND 45 21.123395119417083
WIND 46 21.123395119417083
WIND 47 21.123395119417083
WIND 48 21.123395119417083
;


