param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 69.37709498260597
WIND 2 75.90043413122785
WIND 3 49.30144406035763
WIND 4 55.02070848431788
WIND 5 44.67223703726009
WIND 6 83.63108490009228
WIND 7 60.52828938277287
WIND 8 78.81462858123197
WIND 9 45.3714805870489
WIND 10 38.30138834439887
WIND 11 28.28576400901406
WIND 12 23.815518442618583
WIND 13 5.022286330516098
WIND 14 12.676062909844351
WIND 15 9.298151358140798
WIND 16 7.101692335549308
WIND 17 32.00121220745519
WIND 18 37.247883495805716
WIND 19 52.57038609653446
WIND 20 84.34095635666965
WIND 21 71.62090271361579
WIND 22 70.43125524668706
WIND 23 65.9845846201286
WIND 24 65.30162075312859
WIND 25 65.30162075312859
WIND 26 65.30162075312859
WIND 27 65.30162075312859
WIND 28 65.30162075312859
WIND 29 65.30162075312859
WIND 30 65.30162075312859
WIND 31 65.30162075312859
WIND 32 65.30162075312859
WIND 33 65.30162075312859
WIND 34 65.30162075312859
WIND 35 65.30162075312859
WIND 36 65.30162075312859
WIND 37 65.30162075312859
WIND 38 65.30162075312859
WIND 39 65.30162075312859
WIND 40 65.30162075312859
WIND 41 65.30162075312859
WIND 42 65.30162075312859
WIND 43 65.30162075312859
WIND 44 65.30162075312859
WIND 45 65.30162075312859
WIND 46 65.30162075312859
WIND 47 65.30162075312859
WIND 48 65.30162075312859
;


